Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Huntsville, AL",10890030002049.00,0.321847507,0.346020761,29.93,18340,1,3
"Huntsville, AL",10890106222076.00,0.251211331,0.346020761,29.30833333,14794,1,3
"Huntsville, AL",10890106222071.00,0.533039648,0.346020761,28.05,14794,1,3
"Huntsville, AL",10890106222068.00,0.476190476,0.346020761,28.35,14794,1,3
"Huntsville, AL",10890106222006.00,0.25155329,0.346020761,28.25689655,14794,1,3
"Huntsville, AL",10890106222069.00,0.072727273,0.346020761,29.35,14794,1,3
"Huntsville, AL",10890106222063.00,0.217948718,0.346020761,29.2,14794,1,3
"Huntsville, AL",10890024002007.00,0.445549952,0.346020761,28.25588235,13261,1,3
"Huntsville, AL",10890024002002.00,0.56099539,0.346020761,28.89074074,13261,1,3
"Huntsville, AL",10890025012049.00,0.543627227,0.346020761,27.28333333,11475,1,3
"Huntsville, AL",10890024001011.00,0.291666667,0.346020761,28.61585366,15064,1,3
"Huntsville, AL",10890024001003.00,0.048780488,0.346020761,28.85,15064,1,3
"Huntsville, AL",10890023005026.00,0.535669587,0.523013892,29.47857143,18693,1,2
"Huntsville, AL",10890023005040.00,0.637844612,0.523013892,28.07,18693,1,2
"Huntsville, AL",10890023005031.00,0.654769231,0.523013892,28.18333333,18693,1,2
"Huntsville, AL",10890023005042.00,0.487282463,0.523013892,28.175,18693,1,2
"Huntsville, AL",10890023005039.00,0.648998061,0.523013892,28.39285714,18693,1,2
"Huntsville, AL",10890023005022.00,0.511251125,0.523013892,28.38333333,18693,1,2
"Huntsville, AL",10890023005006.00,0.634215168,0.523013892,27.91734694,18693,1,2
"Huntsville, AL",10890023005018.00,0.364444444,0.523013892,29.28,18693,1,2
"Huntsville, AL",10890023005013.00,0.634513274,0.523013892,28.17857143,18693,1,2
"Huntsville, AL",10890023001023.00,0.641621354,0.523013892,28.30555556,18693,1,2
"Huntsville, AL",10890023001005.00,0.589912798,0.523013892,28.15,18693,1,2
"Huntsville, AL",10890023001016.00,0.585384615,0.523013892,29.22,18693,1,2
"Huntsville, AL",10890023004001.00,0.399002998,0.523013892,29.06268657,18693,1,2
"Huntsville, AL",10890023004008.00,0.621473411,0.523013892,28.05769231,18693,1,2
"Huntsville, AL",10890023001013.00,0.512146753,0.523013892,28.10714286,18693,1,2
"Huntsville, AL",10890023001024.00,0.592220828,0.523013892,27.8375,18693,1,2
"Huntsville, AL",10890023002003.00,0.522070415,0.523013892,28.578125,18693,1,2
"Huntsville, AL",10890023005030.00,0.601056803,0.523013892,27.69,18693,1,2
"Huntsville, AL",10890023005001.00,0.522662077,0.523013892,28.71666667,18693,1,2
"Huntsville, AL",10890023005054.00,0.359536082,0.523013892,28.49,18693,1,2
"Huntsville, AL",10890023001027.00,0.681241801,0.523013892,27.42,18693,1,2
"Huntsville, AL",10890023002011.00,0.540065723,0.523013892,27.70142857,18693,1,2
"Huntsville, AL",10890023005044.00,0.486988848,0.523013892,28.55,18693,1,2
"Huntsville, AL",10890023002006.00,0.67140554,0.523013892,27.68442623,18693,1,2
"Huntsville, AL",10890023005027.00,0.413461538,0.523013892,29.43,18693,1,2
"Huntsville, AL",10890023003023.00,0.45887574,0.523013892,28.68111111,18693,1,2
"Huntsville, AL",10890023005009.00,0.567072536,0.523013892,27.61904762,18693,1,2
"Huntsville, AL",10890023002013.00,0.599795918,0.523013892,28.58181818,18693,1,2
"Huntsville, AL",10890023003024.00,0.506143944,0.523013892,28.12391304,18693,1,2
"Huntsville, AL",10890023005007.00,0.574241618,0.523013892,27.60581395,18693,1,2
"Huntsville, AL",10890023004005.00,0.445530221,0.523013892,28.61666667,18693,1,2
"Huntsville, AL",10890023001022.00,0.552498854,0.523013892,29.24,18693,1,2
"Huntsville, AL",10890023005021.00,0.615249781,0.523013892,28.78333333,18693,1,2
"Huntsville, AL",10890023001014.00,0.541105434,0.523013892,28.49545455,18693,1,2
"Huntsville, AL",10890023005043.00,0.187837838,0.523013892,28.55,18693,1,2
"Huntsville, AL",10890023005029.00,0.673965937,0.523013892,28.05,18693,1,2
"Huntsville, AL",10890023005045.00,0.587776333,0.523013892,28.575,18693,1,2
"Huntsville, AL",10890023001021.00,0.334530221,0.523013892,29.85,18693,1,2
"Huntsville, AL",10890023002002.00,0.508298172,0.523013892,28.40151515,18693,1,2
"Huntsville, AL",10890023003012.00,0.394859483,0.523013892,28.93787879,18693,1,2
"Huntsville, AL",10890023003011.00,0.451788269,0.523013892,28.97666667,18693,1,2
"Huntsville, AL",10890015003047.00,0.461320755,0.523013892,28.24333333,13838,1,2
"Huntsville, AL",10890031002076.00,0.090747331,0.523013892,29.3,11026,1,2
"Huntsville, AL",10890031002078.00,0.2326856,0.523013892,29.725,11026,1,2
"Huntsville, AL",10890013011000.00,0.484455959,0.523013892,29.08918129,19734,1,2
"Huntsville, AL",10890013011025.00,0.280678908,0.523013892,30.52692308,19734,1,2
"Huntsville, AL",10890005022005.00,0.417977935,0.523013892,28.52692308,15654,1,2
"Huntsville, AL",10890013013001.00,0.162983425,0.523013892,30.90384615,16432,1,2
"Huntsville, AL",10890013013014.00,0.210275424,0.523013892,31.13837209,16432,1,2
"Huntsville, AL",10890025011056.00,0.455533981,0.523013892,29.70454546,14644,1,2
"Huntsville, AL",10890025011066.00,0.528039978,0.523013892,28.8125,14644,1,2
"Huntsville, AL",10890025011024.00,0.176445758,0.523013892,30.51363636,14644,1,2
"Huntsville, AL",10890025011033.00,0.158061534,0.523013892,30.11285714,14644,1,2
"Huntsville, AL",10890025011004.00,0.102807904,0.523013892,30.99285714,14644,1,2
"Huntsville, AL",10890025011021.00,0.462037037,0.523013892,29.465,14644,1,2
"Huntsville, AL",10890025011072.00,0.432788193,0.523013892,29.05909091,14644,1,2
"Huntsville, AL",10890029211017.00,0.535088662,0.523013892,27.01666667,18487,1,2
"Huntsville, AL",10890029211027.00,0.218712029,0.523013892,28.77439024,18487,1,2
"Huntsville, AL",10890029211007.00,0.468288031,0.523013892,27.5787037,18487,1,2
"Huntsville, AL",10890030003014.00,0.499435274,0.523013892,28.47815534,17208,1,2
"Huntsville, AL",10890030003020.00,0.545169,0.523013892,28.17727273,17208,1,2
"Huntsville, AL",10890030003005.00,0.621522961,0.523013892,28.1,17208,1,2
"Huntsville, AL",10890012003002.00,0.301111552,0.523013892,29.79545455,7228,1,2
"Huntsville, AL",10890012003008.00,0.324059493,0.523013892,29.21071429,7228,1,2
"Huntsville, AL",10890012003031.00,0.193141506,0.523013892,29.64090909,7228,1,2
"Huntsville, AL",10890012003028.00,0.199140401,0.523013892,29.61666667,7228,1,2
"Huntsville, AL",10890012003029.00,0.094964664,0.523013892,29.67,7228,1,2
"Huntsville, AL",10890012003034.00,0.284674064,0.523013892,29.6,7228,1,2
"Huntsville, AL",10890012003035.00,0.282624907,0.523013892,29.44166667,7228,1,2
"Huntsville, AL",10890012003036.00,0.438273788,0.523013892,29.37142857,7228,1,2
"Huntsville, AL",10890012003023.00,0.095284872,0.523013892,29.61,7228,1,2
"Huntsville, AL",10890012003026.00,0.175058824,0.523013892,29.52777778,7228,1,2
"Huntsville, AL",10890012003006.00,0.315407996,0.523013892,29.71,7228,1,2
"Huntsville, AL",10890012003041.00,0.243355482,0.523013892,29.49444444,7228,1,2
"Huntsville, AL",10890012003021.00,0.111877395,0.523013892,29.61,7228,1,2
"Huntsville, AL",10890012003001.00,0.294037412,0.523013892,29.32083333,7228,1,2
"Huntsville, AL",10890012003025.00,0.434638981,0.523013892,29.69444444,7228,1,2
"Huntsville, AL",10890012003022.00,0.118621307,0.523013892,29.41,7228,1,2
"Huntsville, AL",10890012003007.00,0.396385542,0.523013892,29.02777778,7228,1,2
"Huntsville, AL",10890012003033.00,0.308322412,0.523013892,29.61923077,7228,1,2
"Huntsville, AL",10890022002025.00,0.479428766,0.523013892,28.79,22337,1,2
"Huntsville, AL",10890022002013.00,0.65123057,0.523013892,27.91923077,22337,1,2
"Huntsville, AL",10890022002018.00,0.445381581,0.523013892,29.02272727,22337,1,2
"Huntsville, AL",10890022002024.00,0.40851513,0.523013892,28.85833333,22337,1,2
"Huntsville, AL",10890022002019.00,0.5584,0.523013892,27.9875,22337,1,2
"Huntsville, AL",10890022002012.00,0.53436019,0.523013892,27.92826087,22337,1,2
"Huntsville, AL",10890022002021.00,0.468974622,0.523013892,28.5875,22337,1,2
"Huntsville, AL",10890022002023.00,0.441146575,0.523013892,28.77272727,22337,1,2
"Huntsville, AL",10890022002016.00,0.422345791,0.523013892,29.103125,22337,1,2
"Huntsville, AL",10890022002027.00,0.388235294,0.523013892,28.48,22337,1,2
"Huntsville, AL",10890003012014.00,0.524255788,0.523013892,27.75666667,11586,1,2
"Huntsville, AL",10890003012015.00,0.631123139,0.523013892,27.6125,11586,1,2
"Huntsville, AL",10890003012007.00,0.553456167,0.523013892,27.66666667,11586,1,2
"Huntsville, AL",10890003012009.00,0.50392362,0.523013892,27.56714286,11586,1,2
"Huntsville, AL",10890003012008.00,0.718357702,0.523013892,26.58666667,11586,1,2
"Huntsville, AL",10890003012016.00,0.62434631,0.523013892,27.56764706,11586,1,2
"Huntsville, AL",10890021002052.00,0.834137515,0.523013892,27.31666667,14916,1,2
"Huntsville, AL",10890021002050.00,0.559968017,0.523013892,28.4131579,14916,1,2
"Huntsville, AL",10890021002056.00,0.514767932,0.523013892,29.15,14916,1,2
"Huntsville, AL",10890021002074.00,0.568546427,0.523013892,28.09117647,14916,1,2
"Huntsville, AL",10890021002063.00,0.690775227,0.523013892,27.394,14916,1,2
"Huntsville, AL",10890021002027.00,0.467893218,0.523013892,28.59166667,14916,1,2
"Huntsville, AL",10890021002076.00,0.660175268,0.523013892,27.86111111,14916,1,2
"Huntsville, AL",10890021002070.00,0.492157795,0.523013892,27.97105263,14916,1,2
"Huntsville, AL",10890021002024.00,0.34148398,0.523013892,29.00909091,14916,1,2
"Huntsville, AL",10890021002078.00,0.278122021,0.523013892,29.7,14916,1,2
"Huntsville, AL",10890021002092.00,0.760287394,0.523013892,27.975,14916,1,2
"Huntsville, AL",10890015004003.00,0.517632892,0.523013892,28.61153846,19529,1,2
"Huntsville, AL",10890015004004.00,0.579398576,0.523013892,28.61571429,19529,1,2
"Huntsville, AL",10890025021014.00,0.154005168,0.523013892,29.58333333,11340,1,2
"Huntsville, AL",10890025021017.00,0.134108527,0.523013892,30.01923077,11340,1,2
"Huntsville, AL",10890025021011.00,0.52171932,0.523013892,27.95,11340,1,2
"Huntsville, AL",10890025021005.00,0.498053892,0.523013892,28,11340,1,2
"Huntsville, AL",10890025021007.00,0.498609456,0.523013892,28.72,11340,1,2
"Huntsville, AL",10890006021002.00,0.46033325,0.523013892,28.16351351,15696,1,2
"Huntsville, AL",10890106224009.00,0.156531532,0.523013892,29.68333333,14930,1,2
"Huntsville, AL",10890106224008.00,0.39233198,0.523013892,29.49615385,14930,1,2
"Huntsville, AL",10890106224007.00,0.543765025,0.523013892,28.05568356,14930,1,2
"Huntsville, AL",10890015001021.00,0.309914052,0.523013892,30.46976744,16484,1,2
"Huntsville, AL",10890015001012.00,0.405399521,0.523013892,27.92142857,16484,1,2
"Huntsville, AL",10890015001026.00,0.714068441,0.523013892,27.65571429,16484,1,2
"Huntsville, AL",10890012001034.00,0.58278667,0.523013892,27.725,14183,1,2
"Huntsville, AL",10890012001040.00,0.50467468,0.523013892,28.82727273,14183,1,2
"Huntsville, AL",10890012001042.00,0.577165859,0.523013892,28.21734694,14183,1,2
"Huntsville, AL",10890012001043.00,0.448038541,0.523013892,29.15,14183,1,2
"Huntsville, AL",10890021003012.00,0.516623653,0.523013892,28.61551724,13160,1,2
"Huntsville, AL",10890021003021.00,0.592695976,0.523013892,27.945,13160,1,2
"Huntsville, AL",10890021003034.00,0.4527956,0.523013892,28.20263158,13160,1,2
"Huntsville, AL",10890021003023.00,0.492052023,0.523013892,28.43421053,13160,1,2
"Huntsville, AL",10890021003028.00,0.4513983,0.523013892,28.94142857,13160,1,2
"Huntsville, AL",10890021003030.00,0.208583433,0.523013892,30.45322581,13160,1,2
"Huntsville, AL",10890021003019.00,0.463111111,0.523013892,28.18,13160,1,2
"Huntsville, AL",10890007011018.00,0.6507123,0.523013892,28.10384615,22632,1,2
"Huntsville, AL",10890007011026.00,0.483508074,0.523013892,28.62192983,22632,1,2
"Huntsville, AL",10890007011032.00,0.023584906,0.523013892,29.4,22632,1,2
"Huntsville, AL",10890007011013.00,0.626267177,0.523013892,28.33983051,22632,1,2
"Huntsville, AL",10890030001088.00,0.176608579,0.523013892,29.79,12655,1,2
"Huntsville, AL",10890030001081.00,0.251051051,0.523013892,28.90714286,12655,1,2
"Huntsville, AL",10890002021075.00,0.683902972,0.523013892,26.86792453,7281,1,2
"Huntsville, AL",10890002021081.00,0.611282101,0.523013892,27.27234043,7281,1,2
"Huntsville, AL",10890024004009.00,0.539864896,0.523013892,29.18854167,18550,1,2
"Huntsville, AL",10890024004005.00,0.072115385,0.523013892,28.5,18550,1,2
"Huntsville, AL",10890024004011.00,0.384381339,0.523013892,28.65,18550,1,2
"Huntsville, AL",10890024004008.00,0.587957403,0.523013892,27.96964286,18550,1,2
"Huntsville, AL",10890024004003.00,0.562197769,0.523013892,28.16186441,18550,1,2
"Huntsville, AL",10890024004018.00,0.484194295,0.523013892,29.34444444,18550,1,2
"Huntsville, AL",10890012002020.00,0.418678096,0.523013892,28.1775,5769,1,2
"Huntsville, AL",10890012002043.00,0.439029638,0.523013892,29.5952381,5769,1,2
"Huntsville, AL",10890012002032.00,0.205085219,0.523013892,28.28333333,5769,1,2
"Huntsville, AL",10890005032005.00,0.478378378,0.523013892,28.34090909,22409,1,2
"Huntsville, AL",10890022001016.00,0.510810578,0.523013892,29.41666667,19594,1,2
"Huntsville, AL",10890022001022.00,0.319286872,0.523013892,29.9375,19594,1,2
"Huntsville, AL",10890025022009.00,0.312871287,0.523013892,29.75,18574,1,2
"Huntsville, AL",10890025022024.00,0.117201166,0.523013892,30.33333333,18574,1,2
"Huntsville, AL",10890013012017.00,0.094628006,0.523013892,30.025,14491,1,2
"Huntsville, AL",10890003013001.00,0.469238281,0.523013892,28.06714286,18334,1,2
"Huntsville, AL",10890003013002.00,0.507232913,0.523013892,28.09705882,18334,1,2
"Huntsville, AL",10890021001033.00,0.086589229,0.523013892,30.05,9634,1,2
"Huntsville, AL",10890021001060.00,0.106414301,0.523013892,30.67,9634,1,2
"Huntsville, AL",10890021001006.00,0.106719368,0.523013892,30.09285714,9634,1,2
"Huntsville, AL",10890021001031.00,0.453620445,0.523013892,28.855,9634,1,2
"Huntsville, AL",10890030002048.00,0.302158273,0.523013892,29.25,18340,1,2
"Huntsville, AL",10890030002019.00,0.378588517,0.523013892,28.97857143,18340,1,2
"Huntsville, AL",10890030002022.00,0.548694571,0.523013892,26.97307692,18340,1,2
"Huntsville, AL",10890030002021.00,0.411510791,0.523013892,29.19166667,18340,1,2
"Huntsville, AL",10890030002029.00,0.587736991,0.523013892,28.50454546,18340,1,2
"Huntsville, AL",10890030002030.00,0.406336088,0.523013892,29.43333333,18340,1,2
"Huntsville, AL",10890030002051.00,0.245528455,0.523013892,29.75,18340,1,2
"Huntsville, AL",10890030002082.00,0.377926421,0.523013892,29.925,18340,1,2
"Huntsville, AL",10890005021022.00,0.510420006,0.523013892,28.85,21940,1,2
"Huntsville, AL",10890005021033.00,0.570778235,0.523013892,27.4,21940,1,2
"Huntsville, AL",10890005021002.00,0.548798697,0.523013892,28.02575758,21940,1,2
"Huntsville, AL",10890005021012.00,0.529526167,0.523013892,28.17,21940,1,2
"Huntsville, AL",10890005021030.00,0.612532742,0.523013892,27.84545455,21940,1,2
"Huntsville, AL",10890005021034.00,0.583213567,0.523013892,27.42428571,21940,1,2
"Huntsville, AL",10890015002008.00,0.464936472,0.523013892,29.4543956,15295,1,2
"Huntsville, AL",10890015002025.00,0.488813031,0.523013892,28.5953125,15295,1,2
"Huntsville, AL",10890002011088.00,0.014388489,0.523013892,0,13763,1,2
"Huntsville, AL",10890003021028.00,0.570541453,0.523013892,27.31428571,15558,1,2
"Huntsville, AL",10890003021029.00,0.619735259,0.523013892,27.87,15558,1,2
"Huntsville, AL",10890003021030.00,0.56200485,0.523013892,27.54333333,15558,1,2
"Huntsville, AL",10890003021009.00,0.57802683,0.523013892,27.46666667,15558,1,2
"Huntsville, AL",10890003021019.00,0.582960894,0.523013892,28.3606383,15558,1,2
"Huntsville, AL",10890003021017.00,0.537787583,0.523013892,28.21,15558,1,2
"Huntsville, AL",10890002022002.00,0.554398925,0.523013892,27.8825,17097,1,2
"Huntsville, AL",10890002022020.00,0.687921829,0.523013892,26.94347826,17097,1,2
"Huntsville, AL",10890002022019.00,0.593976253,0.523013892,27.55,17097,1,2
"Huntsville, AL",10890002022001.00,0.555991627,0.523013892,28.34428571,17097,1,2
"Huntsville, AL",10890106222061.00,0.309222423,0.523013892,28.4,14794,1,2
"Huntsville, AL",10890106222065.00,0.456521739,0.523013892,28.53055556,14794,1,2
"Huntsville, AL",10890106222001.00,0.049107143,0.523013892,30.35,14794,1,2
