Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Barnstable Town, MA",250010133001070.00,0.817380374,0.579049854,22.32268475,28866,1,1
"Barnstable Town, MA",250010133001071.00,0.585878199,0.579049854,24.33,28866,1,1
"Barnstable Town, MA",250010133001075.00,0.542201835,0.579049854,24.42894737,28866,1,1
"Barnstable Town, MA",250010133001076.00,0.509152642,0.579049854,23.809375,28866,1,1
"Barnstable Town, MA",250010133001079.00,0.639457347,0.579049854,23.58888889,28866,1,1
"Barnstable Town, MA",250010133001080.00,0.655211268,0.579049854,24.18333333,28866,1,1
"Barnstable Town, MA",250010133001090.00,0.394336625,0.579049854,25.61790124,28866,1,1
"Barnstable Town, MA",250010133001091.00,0.085409253,0.579049854,27.3,28866,1,1
"Barnstable Town, MA",250010133001096.00,0.438891967,0.579049854,24.22179487,28866,1,1
"Barnstable Town, MA",250010133001099.00,0.752144424,0.579049854,23.79,28866,1,1
"Barnstable Town, MA",250010135002000.00,0.748481166,0.579049854,23.72209302,31659,1,1
"Barnstable Town, MA",250010135002001.00,0.771258754,0.579049854,23.49666667,31659,1,1
"Barnstable Town, MA",250010135002002.00,0.767556565,0.579049854,23.50535714,31659,1,1
"Barnstable Town, MA",250010135002004.00,0.700965004,0.579049854,23.82179487,31659,1,1
"Barnstable Town, MA",250010135002005.00,0.815994124,0.579049854,21.85506667,31659,1,1
"Barnstable Town, MA",250010135002006.00,0.789612676,0.579049854,23.14166667,31659,1,1
"Barnstable Town, MA",250010135002009.00,0.676827296,0.579049854,24.30614035,31659,1,1
"Barnstable Town, MA",250010135002010.00,0.612847596,0.579049854,23.95476191,31659,1,1
"Barnstable Town, MA",250010135002011.00,0.924634699,0.579049854,21.71716868,31659,1,1
"Barnstable Town, MA",250010135002012.00,0.843780319,0.579049854,22.04129663,31659,1,1
"Barnstable Town, MA",250010135002013.00,0.743391103,0.579049854,23.75357143,31659,1,1
"Barnstable Town, MA",250010135002014.00,0.708813977,0.579049854,23.6448718,31659,1,1
"Barnstable Town, MA",250010135002015.00,0.788311827,0.579049854,23.53837209,31659,1,1
"Barnstable Town, MA",250010135002016.00,0.800952592,0.579049854,23.2975,31659,1,1
"Barnstable Town, MA",250010135002017.00,0.734704351,0.579049854,23.44895616,31659,1,1
"Barnstable Town, MA",250010135002018.00,0.699453552,0.579049854,22.99962687,31659,1,1
"Barnstable Town, MA",250010136002000.00,0.418458424,0.579049854,22.98409091,32968,1,1
"Barnstable Town, MA",250010136002001.00,0.702468573,0.579049854,23.90735294,32968,1,1
"Barnstable Town, MA",250010136002002.00,0.699110122,0.579049854,24.3275,32968,1,1
"Barnstable Town, MA",250010136002003.00,0.69005848,0.579049854,24.06875,32968,1,1
"Barnstable Town, MA",250010136002004.00,0.665628464,0.579049854,24.13043478,32968,1,1
"Barnstable Town, MA",250010136002005.00,0.580807142,0.579049854,24.70957447,32968,1,1
"Barnstable Town, MA",250010136002006.00,0.688364159,0.579049854,24.42938144,32968,1,1
"Barnstable Town, MA",250010136002007.00,0.69697627,0.579049854,23.33676717,32968,1,1
"Barnstable Town, MA",250010136002009.00,0.710088149,0.579049854,23.04,32968,1,1
"Barnstable Town, MA",250010136002013.00,0.186276878,0.579049854,22.5875,32968,1,1
"Barnstable Town, MA",250010136002014.00,0.703153153,0.579049854,24.54215686,32968,1,1
"Barnstable Town, MA",250010136002017.00,0.371290323,0.579049854,25.15714286,32968,1,1
"Barnstable Town, MA",250010136002018.00,0.661166967,0.579049854,24.71666667,32968,1,1
"Barnstable Town, MA",250010136002019.00,0.640230538,0.579049854,24.944,32968,1,1
"Barnstable Town, MA",250010136002020.00,0.699762617,0.579049854,23.70476191,32968,1,1
"Barnstable Town, MA",250010136002022.00,0.513632621,0.579049854,24.0880531,32968,1,1
"Barnstable Town, MA",250010136002023.00,0.702374937,0.579049854,24.65909091,32968,1,1
"Barnstable Town, MA",250010136002024.00,0.773591142,0.579049854,24.48571429,32968,1,1
"Barnstable Town, MA",250010136002025.00,0.490818339,0.579049854,25.49109589,32968,1,1
"Barnstable Town, MA",250010136002026.00,0.452304693,0.579049854,25.51,32968,1,1
"Barnstable Town, MA",250010136002028.00,0.649708939,0.579049854,24.14006951,32968,1,1
"Barnstable Town, MA",250010136002029.00,0.461179787,0.579049854,25.7025,32968,1,1
"Barnstable Town, MA",250010136002030.00,0.746763902,0.579049854,24.65416667,32968,1,1
"Barnstable Town, MA",250010136002033.00,0.623688811,0.579049854,25.55,32968,1,1
"Barnstable Town, MA",250010136002034.00,0.497891185,0.579049854,25.37380952,32968,1,1
"Barnstable Town, MA",250010136002035.00,0.677358491,0.579049854,24.77,32968,1,1
"Barnstable Town, MA",250010136002036.00,0.713202588,0.579049854,24.39761905,32968,1,1
"Barnstable Town, MA",250010136002037.00,0.653969306,0.579049854,24.05714286,32968,1,1
"Barnstable Town, MA",250010136002038.00,0.686110583,0.579049854,24.60434783,32968,1,1
"Barnstable Town, MA",250010136002039.00,0.777121542,0.579049854,24.22380952,32968,1,1
"Barnstable Town, MA",250010136002040.00,0.743899204,0.579049854,23.77238806,32968,1,1
"Barnstable Town, MA",250010136002043.00,0.649010883,0.579049854,24.16478261,32968,1,1
"Barnstable Town, MA",250010136002044.00,0.601536246,0.579049854,24.3,32968,1,1
"Barnstable Town, MA",250010136002047.00,0.571028456,0.579049854,25.8,32968,1,1
"Barnstable Town, MA",250010136002048.00,0.51777168,0.579049854,24.11029412,32968,1,1
"Barnstable Town, MA",250010136002049.00,0.647128983,0.579049854,24.5537037,32968,1,1
"Barnstable Town, MA",250010136002050.00,0.690119599,0.579049854,24.29197531,32968,1,1
"Barnstable Town, MA",250010136002051.00,0.6285457,0.579049854,23.55392157,32968,1,1
"Barnstable Town, MA",250010136002052.00,0.637466092,0.579049854,23.91666667,32968,1,1
"Barnstable Town, MA",250010136002053.00,0.733490998,0.579049854,23.25479233,32968,1,1
"Barnstable Town, MA",250010136002054.00,0.610440714,0.579049854,24.01,32968,1,1
"Barnstable Town, MA",250010136002055.00,0.65032102,0.579049854,23.74791667,32968,1,1
"Barnstable Town, MA",250010136002057.00,0.647437228,0.579049854,23.63636364,32968,1,1
"Barnstable Town, MA",250010136002060.00,0.559375339,0.579049854,23.6825,32968,1,1
"Barnstable Town, MA",250010136002061.00,0.732262645,0.579049854,22.88295455,32968,1,1
"Barnstable Town, MA",250010136002062.00,0.674031008,0.579049854,24.41666667,32968,1,1
"Barnstable Town, MA",250010138003007.00,0.71263331,0.579049854,23.99293059,26066,1,1
"Barnstable Town, MA",250010138003009.00,0.371329334,0.579049854,26.02333333,26066,1,1
"Barnstable Town, MA",250010138003011.00,0.14539749,0.579049854,26.57,26066,1,1
"Barnstable Town, MA",250010138003012.00,0.468216089,0.579049854,25.446875,26066,1,1
"Barnstable Town, MA",250010138003013.00,0.39665272,0.579049854,25.5,26066,1,1
"Barnstable Town, MA",250010138003014.00,0.446026097,0.579049854,26.2625,26066,1,1
"Barnstable Town, MA",250010138003015.00,0.48047924,0.579049854,26.08333333,26066,1,1
"Barnstable Town, MA",250010138003016.00,0.503617747,0.579049854,26.17941177,26066,1,1
"Barnstable Town, MA",250010138003018.00,0.403863607,0.579049854,27.68428571,26066,1,1
"Barnstable Town, MA",250010138003020.00,0.270901416,0.579049854,27.73604651,26066,1,1
"Barnstable Town, MA",250010138003024.00,0.210115338,0.579049854,24.26052632,26066,1,1
"Barnstable Town, MA",250010138003027.00,0.554560531,0.579049854,24.53951407,26066,1,1
"Barnstable Town, MA",250010138003032.00,0.656644106,0.579049854,24.22935035,26066,1,1
"Barnstable Town, MA",250010138003033.00,0.319094676,0.579049854,27.00333333,26066,1,1
"Barnstable Town, MA",250010138003034.00,0.617102397,0.579049854,24.6016129,26066,1,1
"Barnstable Town, MA",250010138003035.00,0.627701375,0.579049854,25.2469697,26066,1,1
"Barnstable Town, MA",250010138003037.00,0.444165283,0.579049854,25.94705882,26066,1,1
"Barnstable Town, MA",250010138003039.00,0.276120877,0.579049854,27.095,26066,1,1
"Barnstable Town, MA",250010138003040.00,0.584173483,0.579049854,24.25454546,26066,1,1
"Barnstable Town, MA",250010139001001.00,0.306064516,0.579049854,23.86282051,32057,1,1
"Barnstable Town, MA",250010139001002.00,0.486184597,0.579049854,24.92826087,32057,1,1
"Barnstable Town, MA",250010139001004.00,0.787120591,0.579049854,23.9738806,32057,1,1
"Barnstable Town, MA",250010139001005.00,0.528470427,0.579049854,25.24396552,32057,1,1
"Barnstable Town, MA",250010139001007.00,0.529325988,0.579049854,25.26071429,32057,1,1
"Barnstable Town, MA",250010139001008.00,0.549641839,0.579049854,24.96896552,32057,1,1
"Barnstable Town, MA",250010139001009.00,0.545845889,0.579049854,24.80263158,32057,1,1
"Barnstable Town, MA",250010139001010.00,0.352535784,0.579049854,26.014,32057,1,1
"Barnstable Town, MA",250010139001011.00,0.534681228,0.579049854,25.10357143,32057,1,1
"Barnstable Town, MA",250010139001012.00,0.461740359,0.579049854,25.89347826,32057,1,1
"Barnstable Town, MA",250010139001013.00,0.259714644,0.579049854,25.13969697,32057,1,1
"Barnstable Town, MA",250010139001014.00,0.132498001,0.579049854,26.01470588,32057,1,1
"Barnstable Town, MA",250010139001021.00,0.383828294,0.579049854,24.80469062,32057,1,1
"Barnstable Town, MA",250010139001022.00,0.086502783,0.579049854,27.18,32057,1,1
"Barnstable Town, MA",250010139001023.00,0.080575211,0.579049854,26.525,32057,1,1
"Barnstable Town, MA",250010139001025.00,0.174522828,0.579049854,26.54884393,32057,1,1
"Barnstable Town, MA",250010139001028.00,0.027701591,0.579049854,26.83888889,32057,1,1
"Barnstable Town, MA",250010139001031.00,0.030804902,0.579049854,27.29666667,32057,1,1
"Barnstable Town, MA",250010139001032.00,0.071129707,0.579049854,27.32692308,32057,1,1
"Barnstable Town, MA",250010139001034.00,0.44057971,0.579049854,24.93095238,32057,1,1
"Barnstable Town, MA",250010139001035.00,0.137862138,0.579049854,27.1875,32057,1,1
"Barnstable Town, MA",250010139001036.00,0.075613577,0.579049854,25.11842105,32057,1,1
"Barnstable Town, MA",250010139001037.00,0.065300452,0.579049854,26.75769231,32057,1,1
"Barnstable Town, MA",250010139001038.00,0.256804096,0.579049854,26.34375,32057,1,1
"Barnstable Town, MA",250010140023000.00,0.559502693,0.579049854,23.88304721,32055,1,1
"Barnstable Town, MA",250010140023003.00,0.496557363,0.579049854,24.45652174,32055,1,1
"Barnstable Town, MA",250010140023004.00,0.509607464,0.579049854,25.79334601,32055,1,1
"Barnstable Town, MA",250010140023005.00,0.188202247,0.579049854,26.61,32055,1,1
"Barnstable Town, MA",250010140023007.00,0.689503538,0.579049854,23.99271892,32055,1,1
"Barnstable Town, MA",250010140023010.00,0.68242213,0.579049854,24.53205128,32055,1,1
"Barnstable Town, MA",250010140023012.00,0.740673788,0.579049854,24.07181818,32055,1,1
"Barnstable Town, MA",250010140023013.00,0.60967033,0.579049854,24.59705882,32055,1,1
"Barnstable Town, MA",250010140023014.00,0.857241284,0.579049854,23.54375,32055,1,1
"Barnstable Town, MA",250010140023015.00,0.636568284,0.579049854,24.31944444,32055,1,1
"Barnstable Town, MA",250010140023016.00,0.749727426,0.579049854,24.49,32055,1,1
"Barnstable Town, MA",250010140023017.00,0.459952127,0.579049854,24.84166667,32055,1,1
"Barnstable Town, MA",250010140023019.00,0.711540072,0.579049854,23.16388889,32055,1,1
"Barnstable Town, MA",250010140023023.00,0.441918343,0.579049854,23.82575758,32055,1,1
"Barnstable Town, MA",250010140023024.00,0.444770858,0.579049854,24.6,32055,1,1
"Barnstable Town, MA",250010140023025.00,0.730182176,0.579049854,23.33823529,32055,1,1
"Barnstable Town, MA",250010141001188.00,0.757054201,0.579049854,24.23985765,19225,1,1
"Barnstable Town, MA",250010141001239.00,0.145098039,0.579049854,28.63666667,19225,1,1
"Barnstable Town, MA",250010141001255.00,0.349470499,0.579049854,23.35,19225,1,1
"Barnstable Town, MA",250010141001303.00,0.155837153,0.579049854,28.29,19225,1,1
"Barnstable Town, MA",250010141001306.00,0.263363487,0.579049854,27.36860465,19225,1,1
"Barnstable Town, MA",250010141001307.00,0.578121803,0.579049854,26.43195876,19225,1,1
"Barnstable Town, MA",250010141001308.00,0.162294353,0.579049854,27.7875,19225,1,1
"Barnstable Town, MA",250010141001309.00,0.013375022,0.579049854,27.77,19225,1,1
"Barnstable Town, MA",250010141001310.00,0.180206621,0.579049854,28.76025641,19225,1,1
"Barnstable Town, MA",250010141001311.00,0.046686747,0.579049854,26.46764706,19225,1,1
"Barnstable Town, MA",250010141001313.00,0.074642483,0.579049854,26.778,19225,1,1
"Barnstable Town, MA",250010141001314.00,0.251709574,0.579049854,27.60393258,19225,1,1
"Barnstable Town, MA",250010141001316.00,0.13155834,0.579049854,28.57,19225,1,1
"Barnstable Town, MA",250010141001317.00,0.176709154,0.579049854,27.425,19225,1,1
"Barnstable Town, MA",250010141001318.00,0.109301684,0.579049854,28.40882353,19225,1,1
"Barnstable Town, MA",250010141001395.00,0.569930996,0.579049854,25.21610487,19225,1,1
"Barnstable Town, MA",250010141001398.00,0.391665975,0.579049854,27.09658385,19225,1,1
"Barnstable Town, MA",250010141001401.00,0.575042294,0.579049854,25.95365854,19225,1,1
"Barnstable Town, MA",250010141001403.00,0.092572215,0.579049854,28.1125,19225,1,1
"Barnstable Town, MA",250010141001404.00,0.146233383,0.579049854,26.04166667,19225,1,1
"Barnstable Town, MA",250010141001412.00,0.887520436,0.579049854,23.1684466,19225,1,1
"Barnstable Town, MA",250010141001418.00,0.01187447,0.579049854,27.83,19225,1,1
"Barnstable Town, MA",250010145003002.00,0.451622642,0.579049854,24.5475,24398,1,1
"Barnstable Town, MA",250010145003003.00,0.550735667,0.579049854,25.375,24398,1,1
"Barnstable Town, MA",250010145003004.00,0.652173913,0.579049854,24.98333333,24398,1,1
"Barnstable Town, MA",250010145003005.00,0.42903053,0.579049854,25.46666667,24398,1,1
"Barnstable Town, MA",250010145003006.00,0.524318818,0.579049854,25.18888889,24398,1,1
"Barnstable Town, MA",250010145003007.00,0.630616175,0.579049854,24.95357143,24398,1,1
"Barnstable Town, MA",250010145003008.00,0.463967611,0.579049854,25.74166667,24398,1,1
"Barnstable Town, MA",250010145003009.00,0.470347089,0.579049854,25.43,24398,1,1
