Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Birmingham, AL",1.073E+13,0.474082073,0.736281847,29.28333333,12804,1,1
"Birmingham, AL",1.073E+13,0.284634529,0.736281847,30.24591837,12804,1,1
"Birmingham, AL",1.073E+13,0.546585495,0.736281847,29.51388889,12804,1,1
"Birmingham, AL",1.073E+13,0.485224895,0.736281847,28.82352941,12804,1,1
"Birmingham, AL",1.073E+13,0.686502177,0.736281847,29.92142857,12804,1,1
"Birmingham, AL",1.073E+13,0.901830283,0.736281847,28.73571429,12804,1,1
"Birmingham, AL",1.073E+13,0.24496124,0.736281847,30.45666667,12804,1,1
"Birmingham, AL",1.073E+13,0.394613272,0.736281847,29.62307692,12804,1,1
"Birmingham, AL",1.073E+13,0.638654041,0.736281847,28.61666667,12804,1,1
"Birmingham, AL",1.073E+13,0.556556557,0.736281847,29.81428571,12804,1,1
"Birmingham, AL",1.073E+13,0.667239897,0.736281847,29.03333333,12804,1,1
"Birmingham, AL",1.073E+13,0.683501684,0.736281847,29.28333333,12804,1,1
"Birmingham, AL",1.073E+13,0.22504065,0.736281847,30.05,12804,1,1
"Birmingham, AL",1.073E+13,0.50523865,0.736281847,28.725,12804,1,1
"Birmingham, AL",1.07301E+13,0.803111839,0.736281847,26.84189189,18436,1,1
"Birmingham, AL",1.07301E+13,0.414380826,0.736281847,27.69117647,18436,1,1
"Birmingham, AL",1.07301E+13,0.74765323,0.736281847,26.825,18436,1,1
"Birmingham, AL",1.07301E+13,0.759821283,0.736281847,26.82160494,18436,1,1
"Birmingham, AL",1.07301E+13,0.765616046,0.736281847,26.6,18436,1,1
"Birmingham, AL",1.07301E+13,0.748894711,0.736281847,25.90357143,18436,1,1
"Birmingham, AL",1.07301E+13,0.636281042,0.736281847,27.86875,18436,1,1
"Birmingham, AL",1.07301E+13,0.490182078,0.736281847,27.46818182,18436,1,1
"Birmingham, AL",1.07301E+13,0.652092879,0.736281847,27.29561404,18436,1,1
"Birmingham, AL",1.07301E+13,0.651735016,0.736281847,27.48571429,18436,1,1
"Birmingham, AL",1.07301E+13,0.763804986,0.736281847,26.46886793,18436,1,1
"Birmingham, AL",1.07301E+13,0.665552699,0.736281847,27.69705882,18436,1,1
"Birmingham, AL",1.07301E+13,0.573511543,0.736281847,26.80384615,18436,1,1
"Birmingham, AL",1.07301E+13,0.639000574,0.736281847,27.70625,18436,1,1
"Birmingham, AL",1.07301E+13,0.803021824,0.736281847,26.9875,18436,1,1
"Birmingham, AL",1.07301E+13,0.5270027,0.736281847,27.18333333,18436,1,1
"Birmingham, AL",1.07301E+13,0.517958412,0.736281847,27.55,18436,1,1
"Birmingham, AL",1.07301E+13,0.771624714,0.736281847,27.86818182,18436,1,1
"Birmingham, AL",1.07301E+13,0.468208092,0.736281847,27.44333333,18436,1,1
"Birmingham, AL",1.07301E+13,0.730780474,0.736281847,27.13709677,18436,1,1
"Birmingham, AL",1.07301E+13,0.732979664,0.736281847,27.48125,18436,1,1
"Birmingham, AL",1.07301E+13,0.642110763,0.736281847,27.46875,18436,1,1
"Birmingham, AL",1.07301E+13,0.822408964,0.736281847,26.3875,18436,1,1
"Birmingham, AL",1.07301E+13,0.772060937,0.736281847,27.1375,18436,1,1
"Birmingham, AL",1.07301E+13,0.806195965,0.736281847,26.55,18436,1,1
"Birmingham, AL",1.07301E+13,0.799905318,0.736281847,26.48793103,18436,1,1
"Birmingham, AL",1.07301E+13,0.908870467,0.736281847,25.46025641,18436,1,1
"Birmingham, AL",1.07301E+13,0.821455444,0.736281847,26.86162791,18436,1,1
"Birmingham, AL",1.07301E+13,0.649629341,0.736281847,26.68636364,18436,1,1
"Birmingham, AL",1.07301E+13,0.720046083,0.736281847,27.24583333,18436,1,1
"Birmingham, AL",1.07301E+13,0.671858775,0.736281847,27.1,18436,1,1
"Birmingham, AL",1.07301E+13,0.173228346,0.736281847,31.3875,6152,1,1
"Birmingham, AL",1.07301E+13,0.280405851,0.736281847,30.41875,6152,1,1
"Birmingham, AL",1.07301E+13,0.549228508,0.736281847,28.77916667,6152,1,1
"Birmingham, AL",1.07301E+13,0.530211692,0.736281847,29.39516129,6152,1,1
"Birmingham, AL",1.07301E+13,0.484888305,0.736281847,29.58333333,6152,1,1
"Birmingham, AL",1.07301E+13,0.322377622,0.736281847,30.06428571,6152,1,1
"Birmingham, AL",1.073E+13,0.458082773,0.736281847,28.875,17929,1,1
"Birmingham, AL",1.073E+13,0.213848202,0.736281847,30.29705882,17929,1,1
"Birmingham, AL",1.073E+13,0.443573133,0.736281847,28.98846154,17929,1,1
"Birmingham, AL",1.073E+13,0.083923155,0.736281847,31.87857143,17929,1,1
"Birmingham, AL",1.073E+13,0.225641026,0.736281847,30.05,17929,1,1
"Birmingham, AL",1.073E+13,0.280938834,0.736281847,29.29166667,17929,1,1
"Birmingham, AL",1.073E+13,0.191337032,0.736281847,30.60652174,17929,1,1
"Birmingham, AL",1.073E+13,0.501426534,0.736281847,28.78846154,17929,1,1
"Birmingham, AL",1.073E+13,0.442060086,0.736281847,29.05769231,17929,1,1
"Birmingham, AL",1.073E+13,0.316097809,0.736281847,30.88333333,17929,1,1
"Birmingham, AL",1.073E+13,0.573960217,0.736281847,28.56538462,17929,1,1
"Birmingham, AL",1.07301E+13,0.623031683,0.736281847,28.675,18954,1,1
"Birmingham, AL",1.07301E+13,0.775732585,0.736281847,26.79128944,18954,1,1
"Birmingham, AL",1.07301E+13,0.77472812,0.736281847,27.21,18954,1,1
"Birmingham, AL",1.07301E+13,0.769175483,0.736281847,27.16568628,18954,1,1
"Birmingham, AL",1.07301E+13,0.740527418,0.736281847,27.50531915,18954,1,1
"Birmingham, AL",1.07301E+13,0.228813559,0.736281847,28.975,14348,1,1
"Birmingham, AL",1.07301E+13,0.574380665,0.736281847,28.27162162,14348,1,1
"Birmingham, AL",1.07301E+13,0.892307692,0.736281847,24.85,14348,1,1
"Birmingham, AL",1.07301E+13,0.678107607,0.736281847,27.42894737,14348,1,1
"Birmingham, AL",1.07301E+13,0.630594315,0.736281847,27.93139535,14348,1,1
"Birmingham, AL",1.07301E+13,0.833333333,0.736281847,26.51428571,14348,1,1
"Birmingham, AL",1.07301E+13,0.454618016,0.736281847,28.40512821,14348,1,1
"Birmingham, AL",1.07301E+13,0.590222331,0.736281847,27.80833333,14348,1,1
"Birmingham, AL",1.07301E+13,0.595512821,0.736281847,27.321875,14348,1,1
"Birmingham, AL",1.07301E+13,0.493986839,0.736281847,28.12894737,14348,1,1
"Birmingham, AL",1.07301E+13,0.875294118,0.736281847,26.40555556,14348,1,1
"Birmingham, AL",1.07301E+13,0.379892146,0.736281847,28.98902439,14348,1,1
"Birmingham, AL",1.07301E+13,0.7864623,0.736281847,26.59897959,14348,1,1
"Birmingham, AL",1.07301E+13,0.917456022,0.736281847,27.63888889,14348,1,1
"Birmingham, AL",1.07301E+13,0.095545977,0.736281847,30.69285714,14348,1,1
"Birmingham, AL",1.07301E+13,0.065358097,0.736281847,30.70255973,14348,1,1
"Birmingham, AL",1.07301E+13,0.662105835,0.736281847,26.96428571,14348,1,1
"Birmingham, AL",1.07301E+13,0.284203265,0.736281847,29.80909091,14348,1,1
"Birmingham, AL",1.07301E+13,0.333671915,0.736281847,28.85,14348,1,1
"Birmingham, AL",1.07301E+13,0.661246612,0.736281847,26.875,14348,1,1
"Birmingham, AL",1.07301E+13,0.194820255,0.736281847,29.13181818,14348,1,1
"Birmingham, AL",1.07301E+13,0.691838291,0.736281847,26.59705882,14348,1,1
"Birmingham, AL",1.07301E+13,0.744929318,0.736281847,26.978,14348,1,1
"Birmingham, AL",1.07301E+13,0.692903057,0.736281847,27.85588235,14348,1,1
"Birmingham, AL",1.07301E+13,0.902312018,0.736281847,25.6,14348,1,1
"Birmingham, AL",1.07301E+13,0.909090909,0.736281847,26.4,14348,1,1
"Birmingham, AL",1.07301E+13,0.560887709,0.736281847,26.41585366,14348,1,1
"Birmingham, AL",1.07301E+13,0.611198121,0.736281847,27.47222222,14348,1,1
"Birmingham, AL",1.07301E+13,0.939472998,0.736281847,25.00625,14348,1,1
"Birmingham, AL",1.07301E+13,0.839889752,0.736281847,27.26764706,14348,1,1
"Birmingham, AL",1.07301E+13,0.470126852,0.736281847,28.33139535,14348,1,1
"Birmingham, AL",1.07301E+13,0.980694981,0.736281847,24.8125,14348,1,1
"Birmingham, AL",1.07301E+13,0.6734375,0.736281847,27.01666667,14348,1,1
"Birmingham, AL",1.07301E+13,0.924145299,0.736281847,26.27,14094,1,1
"Birmingham, AL",1.07301E+13,0.574,0.736281847,27.81666667,14094,1,1
"Birmingham, AL",1.07301E+13,0.638856701,0.736281847,26.98333333,14094,1,1
"Birmingham, AL",1.07301E+13,0.671318576,0.736281847,26.93648649,14094,1,1
"Birmingham, AL",1.07301E+13,0.843498674,0.736281847,25.44117647,14094,1,1
"Birmingham, AL",1.07301E+13,0.696397342,0.736281847,28.15,14094,1,1
"Birmingham, AL",1.07301E+13,0.815559677,0.736281847,25.45610329,14094,1,1
"Birmingham, AL",1.07301E+13,0.707396646,0.736281847,27.45227273,14094,1,1
"Birmingham, AL",1.07301E+13,0.53638814,0.736281847,27.36923077,14094,1,1
"Birmingham, AL",1.07301E+13,0.616147636,0.736281847,27.83823529,14094,1,1
"Birmingham, AL",1.07301E+13,0.733438486,0.736281847,27.446,14094,1,1
"Birmingham, AL",1.07301E+13,0.70906923,0.736281847,26.93196721,14094,1,1
"Birmingham, AL",1.07301E+13,0.746949261,0.736281847,26.82857143,14094,1,1
"Birmingham, AL",1.07301E+13,0.716228806,0.736281847,27.15869565,14094,1,1
"Birmingham, AL",1.07301E+13,0.625048924,0.736281847,28.7,14094,1,1
"Birmingham, AL",1.07301E+13,0.81513083,0.736281847,26.68333333,14094,1,1
"Birmingham, AL",1.07301E+13,0.56719639,0.736281847,26.99782609,14094,1,1
"Birmingham, AL",1.07301E+13,0.350846468,0.736281847,27.97,14094,1,1
"Birmingham, AL",1.07301E+13,0.826650943,0.736281847,26.38055556,14094,1,1
"Birmingham, AL",1.07301E+13,0.66292728,0.736281847,27.26056911,14094,1,1
"Birmingham, AL",1.07301E+13,0.908769152,0.736281847,24.47446809,14094,1,1
"Birmingham, AL",1.07301E+13,0.807461271,0.736281847,26.71818182,14094,1,1
"Birmingham, AL",1.07301E+13,0.463390324,0.736281847,27.78529412,14094,1,1
"Birmingham, AL",1.07301E+13,0.854571738,0.736281847,25.15695364,14094,1,1
"Birmingham, AL",1.07301E+13,0.385528674,0.736281847,28.73636364,14094,1,1
"Birmingham, AL",1.07301E+13,0.501041426,0.736281847,27.39864865,14094,1,1
"Birmingham, AL",1.07301E+13,0.523131673,0.736281847,27.13888889,14094,1,1
"Birmingham, AL",1.073E+13,0.157798434,0.736281847,30.38934426,17166,1,1
"Birmingham, AL",1.073E+13,0.520141343,0.736281847,29.35,17166,1,1
"Birmingham, AL",1.073E+13,0.213141026,0.736281847,29.83571429,17166,1,1
"Birmingham, AL",1.073E+13,0.626025791,0.736281847,28.7,17166,1,1
"Birmingham, AL",1.073E+13,0.522639069,0.736281847,29.075,17166,1,1
"Birmingham, AL",1.073E+13,0.522216675,0.736281847,28.70555556,17166,1,1
"Birmingham, AL",1.073E+13,0.369005553,0.736281847,29.15,17166,1,1
"Birmingham, AL",1.073E+13,0.443245894,0.736281847,29.36666667,17166,1,1
"Birmingham, AL",1.073E+13,0.657756563,0.736281847,30.25,17166,1,1
"Birmingham, AL",1.073E+13,0.629151292,0.736281847,28.86666667,17166,1,1
"Birmingham, AL",1.073E+13,0.431837791,0.736281847,29.075,17166,1,1
"Birmingham, AL",1.073E+13,0.570722329,0.736281847,28.63125,17166,1,1
"Birmingham, AL",1.073E+13,0.43011236,0.736281847,30.15,17166,1,1
"Birmingham, AL",1.073E+13,0.556557377,0.736281847,28.80714286,17166,1,1
"Birmingham, AL",1.073E+13,0.534035887,0.736281847,28.81,17166,1,1
"Birmingham, AL",1.073E+13,0.531428571,0.736281847,29.2125,17166,1,1
"Birmingham, AL",1.073E+13,0.462590851,0.736281847,28.65,17166,1,1
"Birmingham, AL",1.073E+13,0.511967309,0.736281847,29.85,17166,1,1
"Birmingham, AL",1.073E+13,0.521694568,0.736281847,29.56333333,17166,1,1
"Birmingham, AL",1.073E+13,0.338059701,0.736281847,30.33181818,17166,1,1
"Birmingham, AL",1.073E+13,0.554878049,0.736281847,29.025,17166,1,1
"Birmingham, AL",1.073E+13,0.418716578,0.736281847,30.17222222,17166,1,1
"Birmingham, AL",1.073E+13,0.576532531,0.736281847,28.83181818,17166,1,1
"Birmingham, AL",1.07301E+13,0.601821579,0.736281847,28.07105263,18191,1,1
"Birmingham, AL",1.07301E+13,0.540752713,0.736281847,28.425,18191,1,1
"Birmingham, AL",1.07301E+13,0.386057692,0.736281847,29.97222222,18191,1,1
"Birmingham, AL",1.07301E+13,0.507812521,0.736281847,29.16545953,18191,1,1
"Birmingham, AL",1.07301E+13,0.60281294,0.736281847,28.91470588,18191,1,1
"Birmingham, AL",1.07301E+13,0.653160454,0.736281847,28.58333333,18191,1,1
"Birmingham, AL",1.07301E+13,0.581976639,0.736281847,28.30629139,18191,1,1
"Birmingham, AL",1.07301E+13,0.555331485,0.736281847,29.05555556,18191,1,1
"Birmingham, AL",1.07301E+13,0.5375,0.736281847,29.25,18191,1,1
"Birmingham, AL",1.07301E+13,0.528343615,0.736281847,28.72435897,18191,1,1
"Birmingham, AL",1.07301E+13,0.381384959,0.736281847,28.9075,18191,1,1
"Birmingham, AL",1.07301E+13,0.637310606,0.736281847,28.525,18191,1,1
"Birmingham, AL",1.07301E+13,0.545641026,0.736281847,28.37222222,18191,1,1
"Birmingham, AL",1.07301E+13,0.374336283,0.736281847,28.74344262,18191,1,1
"Birmingham, AL",1.07301E+13,0.414985036,0.736281847,29.0031401,18191,1,1
"Birmingham, AL",1.07301E+13,0.459985641,0.736281847,28.21862745,18191,1,1
"Birmingham, AL",1.07301E+13,0.435126582,0.736281847,29.17,18191,1,1
"Birmingham, AL",1.07301E+13,0.509499683,0.736281847,29.54333333,18191,1,1
"Birmingham, AL",1.07301E+13,0.38790346,0.736281847,29.75,18191,1,1
"Birmingham, AL",1.07301E+13,0.448372615,0.736281847,28.86666667,18191,1,1
"Birmingham, AL",1.07301E+13,0.601689977,0.736281847,29.6625,18191,1,1
"Birmingham, AL",1.07301E+13,0.552369454,0.736281847,28.62333333,18191,1,1
"Birmingham, AL",1.07301E+13,0.628168341,0.736281847,27.67105263,18191,1,1
"Birmingham, AL",1.07301E+13,0.453440177,0.736281847,29.16428571,18191,1,1
"Birmingham, AL",1.07301E+13,0.500330178,0.736281847,29.20853659,18191,1,1
"Birmingham, AL",1.07301E+13,0.443493151,0.736281847,29.83125,18191,1,1
"Birmingham, AL",1.07301E+13,0.466666667,0.736281847,29.36428571,18191,1,1
"Birmingham, AL",1.07301E+13,0.533195021,0.736281847,28.39166667,18191,1,1
"Birmingham, AL",1.07301E+13,0.85452839,0.736281847,28.28636364,18191,1,1
"Birmingham, AL",1.07301E+13,0.494277349,0.736281847,28.93125,18191,1,1
"Birmingham, AL",1.07301E+13,0.436764262,0.736281847,29.35333333,16912,1,1
"Birmingham, AL",1.07301E+13,0.417681729,0.736281847,29.25,16912,1,1
"Birmingham, AL",1.07301E+13,0.529602972,0.736281847,28.21271186,16912,1,1
"Birmingham, AL",1.07301E+13,0.636069432,0.736281847,28.75,16912,1,1
"Birmingham, AL",1.07301E+13,0.427943384,0.736281847,28.93,16912,1,1
"Birmingham, AL",1.07301E+13,0.687687688,0.736281847,28.46428571,16912,1,1
"Birmingham, AL",1.07301E+13,0.373108463,0.736281847,28.3508,16912,1,1
"Birmingham, AL",1.07301E+13,0.540978901,0.736281847,28.36034483,16912,1,1
"Birmingham, AL",1.07301E+13,0.493996011,0.736281847,27.67634409,16912,1,1
"Birmingham, AL",1.07301E+13,0.501496366,0.736281847,28.36111111,16912,1,1
"Birmingham, AL",1.07301E+13,0.435262206,0.736281847,29.02777778,16912,1,1
"Birmingham, AL",1.07301E+13,0.70233935,0.736281847,27.18301887,18960,1,1
"Birmingham, AL",1.07301E+13,0.718507255,0.736281847,26.6737037,18960,1,1
"Birmingham, AL",1.07301E+13,0.532038835,0.736281847,27.99545455,18960,1,1
"Birmingham, AL",1.07301E+13,0.740215542,0.736281847,25.16666667,18960,1,1
"Birmingham, AL",1.07301E+13,0.686900958,0.736281847,26.75,18960,1,1
"Birmingham, AL",1.07301E+13,0.605411499,0.736281847,27.45625,18960,1,1
"Birmingham, AL",1.07301E+13,0.485465116,0.736281847,28.28333333,18960,1,1
"Birmingham, AL",1.07301E+13,0.649484536,0.736281847,27.52333333,18960,1,1
"Birmingham, AL",1.07301E+13,0.738512035,0.736281847,26.99666667,18960,1,1
"Birmingham, AL",1.07301E+13,0.630769231,0.736281847,27.31,18960,1,1
"Birmingham, AL",1.07301E+13,0.639291465,0.736281847,27,18960,1,1
"Birmingham, AL",1.07301E+13,0.591152815,0.736281847,26.1,18960,1,1
"Birmingham, AL",1.07301E+13,0.58184765,0.736281847,27,18960,1,1
"Birmingham, AL",1.07301E+13,0.857101947,0.736281847,27.27666667,18960,1,1
"Birmingham, AL",1.07301E+13,0.686168617,0.736281847,27.59666667,18960,1,1
"Birmingham, AL",1.07301E+13,0.814082553,0.736281847,26.70897436,18960,1,1
"Birmingham, AL",1.07301E+13,0.693222354,0.736281847,28.0875,18960,1,1
"Birmingham, AL",1.07301E+13,0.547101449,0.736281847,27.82272727,18960,1,1
"Birmingham, AL",1.07301E+13,0.899099099,0.736281847,26.3,18960,1,1
"Birmingham, AL",1.07301E+13,0.550458716,0.736281847,27.40555556,18960,1,1
"Birmingham, AL",1.07301E+13,0.570078227,0.736281847,26.81153846,18960,1,1
"Birmingham, AL",1.07301E+13,0.743181818,0.736281847,26.26428571,18960,1,1
"Birmingham, AL",1.07301E+13,0.525914022,0.736281847,27.58571429,18960,1,1
"Birmingham, AL",1.07301E+13,0.477124183,0.736281847,28.35,18960,1,1
"Birmingham, AL",1.07301E+13,0.692163009,0.736281847,27.96666667,18960,1,1
"Birmingham, AL",1.07301E+13,0.223420647,0.736281847,26.7,18960,1,1
"Birmingham, AL",1.07301E+13,0.800109649,0.736281847,26.4725,18960,1,1
"Birmingham, AL",1.07301E+13,0.67466482,0.736281847,27.2478022,18960,1,1
"Birmingham, AL",1.07301E+13,0.741657397,0.736281847,27.52021277,18960,1,1
"Birmingham, AL",1.07301E+13,0.403076923,0.736281847,25.78333333,18960,1,1
"Birmingham, AL",1.07301E+13,0.822600034,0.736281847,26.77916667,8978,1,1
"Birmingham, AL",1.07301E+13,0.595439189,0.736281847,28.13571429,8978,1,1
"Birmingham, AL",1.07301E+13,0.510040161,0.736281847,30.28333333,8978,1,1
"Birmingham, AL",1.07301E+13,0.391868512,0.736281847,28.55,8978,1,1
"Birmingham, AL",1.07301E+13,0.311435523,0.736281847,29.86428571,8978,1,1
"Birmingham, AL",1.07301E+13,0.359348681,0.736281847,29.22142857,8978,1,1
"Birmingham, AL",1.07301E+13,0.618100788,0.736281847,28.81923077,8978,1,1
"Birmingham, AL",1.07301E+13,0.607203151,0.736281847,27.7375,8978,1,1
"Birmingham, AL",1.07301E+13,0.464427591,0.736281847,28.48636364,8978,1,1
"Birmingham, AL",1.07301E+13,0.541653858,0.736281847,29.35,8978,1,1
"Birmingham, AL",1.07301E+13,0.687989019,0.736281847,28.21363636,8978,1,1
"Birmingham, AL",1.07301E+13,0.798876072,0.736281847,27.325,8978,1,1
"Birmingham, AL",1.07301E+13,0.785514206,0.736281847,28.39545455,8978,1,1
"Birmingham, AL",1.07301E+13,0.480237154,0.736281847,29.15,8978,1,1
"Birmingham, AL",1.07301E+13,0.276346604,0.736281847,29.075,8978,1,1
"Birmingham, AL",1.07301E+13,0.044651163,0.736281847,29.1,8978,1,1
"Birmingham, AL",1.07301E+13,0.272218335,0.736281847,29.3,8978,1,1
"Birmingham, AL",1.07301E+13,0.512605042,0.736281847,29.71666667,8978,1,1
"Birmingham, AL",1.07301E+13,0.634462568,0.736281847,28.72272727,8978,1,1
"Birmingham, AL",1.07301E+13,0.38690767,0.736281847,28.57,8978,1,1
"Birmingham, AL",1.07301E+13,0.723883546,0.736281847,26.93235294,8978,1,1
