Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Huntsville, AL",1.089E+13,0.455776173,0.238822012,30.21,9634,1,4
"Huntsville, AL",1.089E+13,0.325460949,0.238822012,29.84565217,9634,1,4
"Huntsville, AL",1.089E+13,0.356613757,0.238822012,30.63,9634,1,4
"Huntsville, AL",1.089E+13,0.206840391,0.238822012,30.73,9634,1,4
"Huntsville, AL",1.089E+13,0.088100686,0.238822012,29.925,9634,1,4
"Huntsville, AL",1.089E+13,0.148185484,0.238822012,29.2875,9634,1,4
"Huntsville, AL",1.089E+13,0.254798464,0.238822012,29.79210526,15295,1,4
"Huntsville, AL",1.089E+13,0.455135135,0.238822012,27.35,15558,1,4
"Huntsville, AL",1.08901E+13,0.31875,0.238822012,0,14794,1,4
"Huntsville, AL",1.08901E+13,0.134275618,0.238822012,29.05,14794,1,4
"Huntsville, AL",1.08901E+13,0.188841202,0.238822012,27.7,14794,1,4
"Huntsville, AL",1.08901E+13,0.73468576,0.238822012,27.51153846,14794,1,4
"Huntsville, AL",1.089E+13,0.17699115,0.238822012,29.66666667,13261,1,4
"Huntsville, AL",1.089E+13,0.017660044,0.238822012,31.10714286,19921,1,4
"Huntsville, AL",1.089E+13,0.031761309,0.238822012,28.35,11475,1,4
"Huntsville, AL",1.089E+13,0.352180937,0.346020761,30.3,18693,1,3
"Huntsville, AL",1.089E+13,0.686961516,0.346020761,28.36666667,18693,1,3
"Huntsville, AL",1.089E+13,0.221105528,0.346020761,29.45,18693,1,3
"Huntsville, AL",1.089E+13,0.418647076,0.346020761,30.0543956,18693,1,3
"Huntsville, AL",1.089E+13,0.663058187,0.346020761,28.85,18693,1,3
"Huntsville, AL",1.089E+13,0.572958501,0.346020761,28.01666667,18693,1,3
"Huntsville, AL",1.089E+13,0.164536082,0.346020761,31.44076923,11026,1,3
"Huntsville, AL",1.089E+13,0.297151277,0.346020761,29.66428571,11026,1,3
"Huntsville, AL",1.089E+13,0.299178422,0.346020761,28.79193548,19734,1,3
"Huntsville, AL",1.089E+13,0.06504065,0.346020761,29.65,16432,1,3
"Huntsville, AL",1.089E+13,0.04,0.346020761,31.45,16432,1,3
"Huntsville, AL",1.089E+13,0.174174174,0.346020761,31,16432,1,3
"Huntsville, AL",1.089E+13,0.188002926,0.346020761,30.2125,16432,1,3
"Huntsville, AL",1.089E+13,0.121149897,0.346020761,30.325,14644,1,3
"Huntsville, AL",1.089E+13,0.249190939,0.346020761,30.56666667,14644,1,3
"Huntsville, AL",1.089E+13,0.100571429,0.346020761,30.35,14644,1,3
"Huntsville, AL",1.089E+13,0.40122825,0.346020761,27.41666667,18487,1,3
"Huntsville, AL",1.089E+13,0.26123302,0.346020761,29.48333333,7228,1,3
"Huntsville, AL",1.089E+13,0.279316713,0.346020761,29.27727273,14916,1,3
"Huntsville, AL",1.089E+13,0.123348018,0.346020761,29.9,14916,1,3
"Huntsville, AL",1.089E+13,0.229954614,0.346020761,29.14,11340,1,3
"Huntsville, AL",1.08901E+13,0.327808471,0.346020761,30.11842105,14930,1,3
"Huntsville, AL",1.08901E+13,0.20639643,0.346020761,30.21923077,14930,1,3
"Huntsville, AL",1.08901E+13,0.18908776,0.346020761,30.65,14930,1,3
"Huntsville, AL",1.089E+13,0.149704619,0.346020761,30.14411765,21081,1,3
"Huntsville, AL",1.089E+13,0.613457077,0.346020761,27.88333333,16484,1,3
"Huntsville, AL",1.089E+13,0.6464,0.346020761,28.21666667,16484,1,3
"Huntsville, AL",1.089E+13,0.513753327,0.346020761,28.71,16484,1,3
"Huntsville, AL",1.089E+13,0.492492492,0.346020761,28.15294118,16484,1,3
"Huntsville, AL",1.089E+13,0.301204819,0.346020761,29.15,16484,1,3
"Huntsville, AL",1.089E+13,0.410651666,0.346020761,29.35967742,13160,1,3
"Huntsville, AL",1.089E+13,0.237426901,0.346020761,29.3125,12655,1,3
"Huntsville, AL",1.089E+13,0.232704403,0.346020761,29.19,12655,1,3
"Huntsville, AL",1.089E+13,0.248510131,0.346020761,28.73888889,12655,1,3
"Huntsville, AL",1.089E+13,0.206743869,0.346020761,28.90714286,12655,1,3
"Huntsville, AL",1.089E+13,0.219623503,0.346020761,29.40555556,12655,1,3
"Huntsville, AL",1.089E+13,0.048543689,0.346020761,29.4,12655,1,3
"Huntsville, AL",1.089E+13,0.292797119,0.346020761,29.56621622,12655,1,3
"Huntsville, AL",1.089E+13,0.097943193,0.346020761,30.21,7281,1,3
"Huntsville, AL",1.089E+13,0.277543876,0.346020761,29.02894737,7281,1,3
"Huntsville, AL",1.089E+13,0.120727674,0.346020761,29.95,18550,1,3
"Huntsville, AL",1.089E+13,0,0.346020761,0,5769,1,3
"Huntsville, AL",1.089E+13,0.673684211,0.346020761,27.9,5769,1,3
"Huntsville, AL",1.089E+13,0.275681342,0.346020761,28.4,5769,1,3
"Huntsville, AL",1.089E+13,0.211782412,0.346020761,30.34354839,19594,1,3
"Huntsville, AL",1.089E+13,0.472845764,0.346020761,27.85769231,19594,1,3
"Huntsville, AL",1.089E+13,0.371719489,0.346020761,30.25,19594,1,3
"Huntsville, AL",1.089E+13,0.337613293,0.346020761,28.58529412,19594,1,3
"Huntsville, AL",1.089E+13,0.260750853,0.346020761,30.67,19594,1,3
"Huntsville, AL",1.089E+13,0.331531019,0.346020761,30.475,19594,1,3
"Huntsville, AL",1.089E+13,0.176924682,0.346020761,30.02619048,18574,1,3
"Huntsville, AL",1.089E+13,0.409323495,0.346020761,29.35955414,18574,1,3
"Huntsville, AL",1.089E+13,0.231699554,0.346020761,28.99285714,18574,1,3
"Huntsville, AL",1.089E+13,0.335504886,0.346020761,29.75,18574,1,3
"Huntsville, AL",1.089E+13,0.116982907,0.346020761,30.28333333,18574,1,3
"Huntsville, AL",1.089E+13,0.199143469,0.346020761,29.875,14491,1,3
"Huntsville, AL",1.089E+13,0.222295952,0.346020761,30.05714286,14491,1,3
"Huntsville, AL",1.089E+13,0.377062706,0.346020761,29.78809524,14491,1,3
"Huntsville, AL",1.089E+13,0.125874126,0.346020761,30.475,14491,1,3
"Huntsville, AL",1.089E+13,0.174032565,0.346020761,30.09,14491,1,3
"Huntsville, AL",1.089E+13,0.140508221,0.346020761,29.875,9634,1,3
"Huntsville, AL",1.089E+13,0.241217799,0.346020761,29.325,9634,1,3
"Huntsville, AL",1.089E+13,0.349258649,0.346020761,28.91666667,9634,1,3
"Huntsville, AL",1.089E+13,0.220750552,0.346020761,30.5,9634,1,3
"Huntsville, AL",1.089E+13,0.503950834,0.346020761,29.35,9634,1,3
"Huntsville, AL",1.089E+13,0.369331742,0.346020761,30.06428571,9634,1,3
"Huntsville, AL",1.089E+13,0.261097659,0.346020761,29.41363636,9634,1,3
"Huntsville, AL",1.089E+13,0.49845679,0.346020761,29,18340,1,3
"Huntsville, AL",1.089E+13,0.378995434,0.346020761,29.4,18340,1,3
"Huntsville, AL",1.089E+13,0.188707281,0.346020761,30.08333333,18340,1,3
"Huntsville, AL",1.089E+13,0.321847507,0.346020761,29.93,18340,1,3
"Huntsville, AL",1.08901E+13,0.251211331,0.346020761,29.30833333,14794,1,3
"Huntsville, AL",1.08901E+13,0.533039648,0.346020761,28.05,14794,1,3
"Huntsville, AL",1.08901E+13,0.476190476,0.346020761,28.35,14794,1,3
"Huntsville, AL",1.08901E+13,0.25155329,0.346020761,28.25689655,14794,1,3
"Huntsville, AL",1.08901E+13,0.072727273,0.346020761,29.35,14794,1,3
"Huntsville, AL",1.08901E+13,0.217948718,0.346020761,29.2,14794,1,3
"Huntsville, AL",1.089E+13,0.445549952,0.346020761,28.25588235,13261,1,3
"Huntsville, AL",1.089E+13,0.56099539,0.346020761,28.89074074,13261,1,3
"Huntsville, AL",1.089E+13,0.543627227,0.346020761,27.28333333,11475,1,3
"Huntsville, AL",1.089E+13,0.291666667,0.346020761,28.61585366,15064,1,3
"Huntsville, AL",1.089E+13,0.048780488,0.346020761,28.85,15064,1,3
"Huntsville, AL",1.089E+13,0.535669587,0.523013892,29.47857143,18693,1,2
"Huntsville, AL",1.089E+13,0.637844612,0.523013892,28.07,18693,1,2
"Huntsville, AL",1.089E+13,0.654769231,0.523013892,28.18333333,18693,1,2
"Huntsville, AL",1.089E+13,0.487282463,0.523013892,28.175,18693,1,2
"Huntsville, AL",1.089E+13,0.648998061,0.523013892,28.39285714,18693,1,2
"Huntsville, AL",1.089E+13,0.511251125,0.523013892,28.38333333,18693,1,2
"Huntsville, AL",1.089E+13,0.634215168,0.523013892,27.91734694,18693,1,2
"Huntsville, AL",1.089E+13,0.364444444,0.523013892,29.28,18693,1,2
"Huntsville, AL",1.089E+13,0.634513274,0.523013892,28.17857143,18693,1,2
"Huntsville, AL",1.089E+13,0.641621354,0.523013892,28.30555556,18693,1,2
"Huntsville, AL",1.089E+13,0.589912798,0.523013892,28.15,18693,1,2
"Huntsville, AL",1.089E+13,0.585384615,0.523013892,29.22,18693,1,2
"Huntsville, AL",1.089E+13,0.399002998,0.523013892,29.06268657,18693,1,2
"Huntsville, AL",1.089E+13,0.621473411,0.523013892,28.05769231,18693,1,2
"Huntsville, AL",1.089E+13,0.512146753,0.523013892,28.10714286,18693,1,2
"Huntsville, AL",1.089E+13,0.592220828,0.523013892,27.8375,18693,1,2
"Huntsville, AL",1.089E+13,0.522070415,0.523013892,28.578125,18693,1,2
"Huntsville, AL",1.089E+13,0.601056803,0.523013892,27.69,18693,1,2
"Huntsville, AL",1.089E+13,0.522662077,0.523013892,28.71666667,18693,1,2
"Huntsville, AL",1.089E+13,0.359536082,0.523013892,28.49,18693,1,2
"Huntsville, AL",1.089E+13,0.681241801,0.523013892,27.42,18693,1,2
"Huntsville, AL",1.089E+13,0.540065723,0.523013892,27.70142857,18693,1,2
"Huntsville, AL",1.089E+13,0.486988848,0.523013892,28.55,18693,1,2
"Huntsville, AL",1.089E+13,0.67140554,0.523013892,27.68442623,18693,1,2
"Huntsville, AL",1.089E+13,0.413461538,0.523013892,29.43,18693,1,2
"Huntsville, AL",1.089E+13,0.45887574,0.523013892,28.68111111,18693,1,2
"Huntsville, AL",1.089E+13,0.567072536,0.523013892,27.61904762,18693,1,2
"Huntsville, AL",1.089E+13,0.599795918,0.523013892,28.58181818,18693,1,2
"Huntsville, AL",1.089E+13,0.506143944,0.523013892,28.12391304,18693,1,2
"Huntsville, AL",1.089E+13,0.574241618,0.523013892,27.60581395,18693,1,2
"Huntsville, AL",1.089E+13,0.445530221,0.523013892,28.61666667,18693,1,2
"Huntsville, AL",1.089E+13,0.552498854,0.523013892,29.24,18693,1,2
"Huntsville, AL",1.089E+13,0.615249781,0.523013892,28.78333333,18693,1,2
"Huntsville, AL",1.089E+13,0.541105434,0.523013892,28.49545455,18693,1,2
"Huntsville, AL",1.089E+13,0.187837838,0.523013892,28.55,18693,1,2
"Huntsville, AL",1.089E+13,0.673965937,0.523013892,28.05,18693,1,2
"Huntsville, AL",1.089E+13,0.587776333,0.523013892,28.575,18693,1,2
"Huntsville, AL",1.089E+13,0.334530221,0.523013892,29.85,18693,1,2
"Huntsville, AL",1.089E+13,0.508298172,0.523013892,28.40151515,18693,1,2
"Huntsville, AL",1.089E+13,0.394859483,0.523013892,28.93787879,18693,1,2
"Huntsville, AL",1.089E+13,0.451788269,0.523013892,28.97666667,18693,1,2
"Huntsville, AL",1.089E+13,0.461320755,0.523013892,28.24333333,13838,1,2
"Huntsville, AL",1.089E+13,0.090747331,0.523013892,29.3,11026,1,2
"Huntsville, AL",1.089E+13,0.2326856,0.523013892,29.725,11026,1,2
"Huntsville, AL",1.089E+13,0.484455959,0.523013892,29.08918129,19734,1,2
"Huntsville, AL",1.089E+13,0.280678908,0.523013892,30.52692308,19734,1,2
"Huntsville, AL",1.089E+13,0.417977935,0.523013892,28.52692308,15654,1,2
"Huntsville, AL",1.089E+13,0.162983425,0.523013892,30.90384615,16432,1,2
"Huntsville, AL",1.089E+13,0.210275424,0.523013892,31.13837209,16432,1,2
"Huntsville, AL",1.089E+13,0.455533981,0.523013892,29.70454546,14644,1,2
"Huntsville, AL",1.089E+13,0.528039978,0.523013892,28.8125,14644,1,2
"Huntsville, AL",1.089E+13,0.176445758,0.523013892,30.51363636,14644,1,2
"Huntsville, AL",1.089E+13,0.158061534,0.523013892,30.11285714,14644,1,2
"Huntsville, AL",1.089E+13,0.102807904,0.523013892,30.99285714,14644,1,2
"Huntsville, AL",1.089E+13,0.462037037,0.523013892,29.465,14644,1,2
"Huntsville, AL",1.089E+13,0.432788193,0.523013892,29.05909091,14644,1,2
"Huntsville, AL",1.089E+13,0.535088662,0.523013892,27.01666667,18487,1,2
"Huntsville, AL",1.089E+13,0.218712029,0.523013892,28.77439024,18487,1,2
"Huntsville, AL",1.089E+13,0.468288031,0.523013892,27.5787037,18487,1,2
"Huntsville, AL",1.089E+13,0.499435274,0.523013892,28.47815534,17208,1,2
"Huntsville, AL",1.089E+13,0.545169,0.523013892,28.17727273,17208,1,2
"Huntsville, AL",1.089E+13,0.621522961,0.523013892,28.1,17208,1,2
"Huntsville, AL",1.089E+13,0.301111552,0.523013892,29.79545455,7228,1,2
"Huntsville, AL",1.089E+13,0.324059493,0.523013892,29.21071429,7228,1,2
"Huntsville, AL",1.089E+13,0.193141506,0.523013892,29.64090909,7228,1,2
"Huntsville, AL",1.089E+13,0.199140401,0.523013892,29.61666667,7228,1,2
"Huntsville, AL",1.089E+13,0.094964664,0.523013892,29.67,7228,1,2
"Huntsville, AL",1.089E+13,0.284674064,0.523013892,29.6,7228,1,2
"Huntsville, AL",1.089E+13,0.282624907,0.523013892,29.44166667,7228,1,2
"Huntsville, AL",1.089E+13,0.438273788,0.523013892,29.37142857,7228,1,2
"Huntsville, AL",1.089E+13,0.095284872,0.523013892,29.61,7228,1,2
"Huntsville, AL",1.089E+13,0.175058824,0.523013892,29.52777778,7228,1,2
"Huntsville, AL",1.089E+13,0.315407996,0.523013892,29.71,7228,1,2
"Huntsville, AL",1.089E+13,0.243355482,0.523013892,29.49444444,7228,1,2
"Huntsville, AL",1.089E+13,0.111877395,0.523013892,29.61,7228,1,2
"Huntsville, AL",1.089E+13,0.294037412,0.523013892,29.32083333,7228,1,2
"Huntsville, AL",1.089E+13,0.434638981,0.523013892,29.69444444,7228,1,2
"Huntsville, AL",1.089E+13,0.118621307,0.523013892,29.41,7228,1,2
"Huntsville, AL",1.089E+13,0.396385542,0.523013892,29.02777778,7228,1,2
"Huntsville, AL",1.089E+13,0.308322412,0.523013892,29.61923077,7228,1,2
"Huntsville, AL",1.089E+13,0.479428766,0.523013892,28.79,22337,1,2
"Huntsville, AL",1.089E+13,0.65123057,0.523013892,27.91923077,22337,1,2
"Huntsville, AL",1.089E+13,0.445381581,0.523013892,29.02272727,22337,1,2
"Huntsville, AL",1.089E+13,0.40851513,0.523013892,28.85833333,22337,1,2
"Huntsville, AL",1.089E+13,0.5584,0.523013892,27.9875,22337,1,2
"Huntsville, AL",1.089E+13,0.53436019,0.523013892,27.92826087,22337,1,2
"Huntsville, AL",1.089E+13,0.468974622,0.523013892,28.5875,22337,1,2
"Huntsville, AL",1.089E+13,0.441146575,0.523013892,28.77272727,22337,1,2
"Huntsville, AL",1.089E+13,0.422345791,0.523013892,29.103125,22337,1,2
"Huntsville, AL",1.089E+13,0.388235294,0.523013892,28.48,22337,1,2
"Huntsville, AL",1.089E+13,0.524255788,0.523013892,27.75666667,11586,1,2
"Huntsville, AL",1.089E+13,0.631123139,0.523013892,27.6125,11586,1,2
"Huntsville, AL",1.089E+13,0.553456167,0.523013892,27.66666667,11586,1,2
"Huntsville, AL",1.089E+13,0.50392362,0.523013892,27.56714286,11586,1,2
"Huntsville, AL",1.089E+13,0.718357702,0.523013892,26.58666667,11586,1,2
"Huntsville, AL",1.089E+13,0.62434631,0.523013892,27.56764706,11586,1,2
"Huntsville, AL",1.089E+13,0.834137515,0.523013892,27.31666667,14916,1,2
"Huntsville, AL",1.089E+13,0.559968017,0.523013892,28.4131579,14916,1,2
"Huntsville, AL",1.089E+13,0.514767932,0.523013892,29.15,14916,1,2
"Huntsville, AL",1.089E+13,0.568546427,0.523013892,28.09117647,14916,1,2
"Huntsville, AL",1.089E+13,0.690775227,0.523013892,27.394,14916,1,2
"Huntsville, AL",1.089E+13,0.467893218,0.523013892,28.59166667,14916,1,2
"Huntsville, AL",1.089E+13,0.660175268,0.523013892,27.86111111,14916,1,2
"Huntsville, AL",1.089E+13,0.492157795,0.523013892,27.97105263,14916,1,2
"Huntsville, AL",1.089E+13,0.34148398,0.523013892,29.00909091,14916,1,2
"Huntsville, AL",1.089E+13,0.278122021,0.523013892,29.7,14916,1,2
"Huntsville, AL",1.089E+13,0.760287394,0.523013892,27.975,14916,1,2
"Huntsville, AL",1.089E+13,0.517632892,0.523013892,28.61153846,19529,1,2
"Huntsville, AL",1.089E+13,0.579398576,0.523013892,28.61571429,19529,1,2
"Huntsville, AL",1.089E+13,0.154005168,0.523013892,29.58333333,11340,1,2
"Huntsville, AL",1.089E+13,0.134108527,0.523013892,30.01923077,11340,1,2
"Huntsville, AL",1.089E+13,0.52171932,0.523013892,27.95,11340,1,2
"Huntsville, AL",1.089E+13,0.498053892,0.523013892,28,11340,1,2
"Huntsville, AL",1.089E+13,0.498609456,0.523013892,28.72,11340,1,2
"Huntsville, AL",1.089E+13,0.46033325,0.523013892,28.16351351,15696,1,2
"Huntsville, AL",1.08901E+13,0.156531532,0.523013892,29.68333333,14930,1,2
"Huntsville, AL",1.08901E+13,0.39233198,0.523013892,29.49615385,14930,1,2
"Huntsville, AL",1.08901E+13,0.543765025,0.523013892,28.05568356,14930,1,2
"Huntsville, AL",1.089E+13,0.309914052,0.523013892,30.46976744,16484,1,2
"Huntsville, AL",1.089E+13,0.405399521,0.523013892,27.92142857,16484,1,2
"Huntsville, AL",1.089E+13,0.714068441,0.523013892,27.65571429,16484,1,2
"Huntsville, AL",1.089E+13,0.58278667,0.523013892,27.725,14183,1,2
"Huntsville, AL",1.089E+13,0.50467468,0.523013892,28.82727273,14183,1,2
"Huntsville, AL",1.089E+13,0.577165859,0.523013892,28.21734694,14183,1,2
"Huntsville, AL",1.089E+13,0.448038541,0.523013892,29.15,14183,1,2
"Huntsville, AL",1.089E+13,0.516623653,0.523013892,28.61551724,13160,1,2
"Huntsville, AL",1.089E+13,0.592695976,0.523013892,27.945,13160,1,2
"Huntsville, AL",1.089E+13,0.4527956,0.523013892,28.20263158,13160,1,2
"Huntsville, AL",1.089E+13,0.492052023,0.523013892,28.43421053,13160,1,2
"Huntsville, AL",1.089E+13,0.4513983,0.523013892,28.94142857,13160,1,2
"Huntsville, AL",1.089E+13,0.208583433,0.523013892,30.45322581,13160,1,2
"Huntsville, AL",1.089E+13,0.463111111,0.523013892,28.18,13160,1,2
"Huntsville, AL",1.089E+13,0.6507123,0.523013892,28.10384615,22632,1,2
"Huntsville, AL",1.089E+13,0.483508074,0.523013892,28.62192983,22632,1,2
"Huntsville, AL",1.089E+13,0.023584906,0.523013892,29.4,22632,1,2
"Huntsville, AL",1.089E+13,0.626267177,0.523013892,28.33983051,22632,1,2
"Huntsville, AL",1.089E+13,0.176608579,0.523013892,29.79,12655,1,2
"Huntsville, AL",1.089E+13,0.251051051,0.523013892,28.90714286,12655,1,2
"Huntsville, AL",1.089E+13,0.683902972,0.523013892,26.86792453,7281,1,2
"Huntsville, AL",1.089E+13,0.611282101,0.523013892,27.27234043,7281,1,2
"Huntsville, AL",1.089E+13,0.539864896,0.523013892,29.18854167,18550,1,2
"Huntsville, AL",1.089E+13,0.072115385,0.523013892,28.5,18550,1,2
"Huntsville, AL",1.089E+13,0.384381339,0.523013892,28.65,18550,1,2
"Huntsville, AL",1.089E+13,0.587957403,0.523013892,27.96964286,18550,1,2
"Huntsville, AL",1.089E+13,0.562197769,0.523013892,28.16186441,18550,1,2
"Huntsville, AL",1.089E+13,0.484194295,0.523013892,29.34444444,18550,1,2
"Huntsville, AL",1.089E+13,0.418678096,0.523013892,28.1775,5769,1,2
"Huntsville, AL",1.089E+13,0.439029638,0.523013892,29.5952381,5769,1,2
"Huntsville, AL",1.089E+13,0.205085219,0.523013892,28.28333333,5769,1,2
"Huntsville, AL",1.089E+13,0.478378378,0.523013892,28.34090909,22409,1,2
"Huntsville, AL",1.089E+13,0.510810578,0.523013892,29.41666667,19594,1,2
"Huntsville, AL",1.089E+13,0.319286872,0.523013892,29.9375,19594,1,2
"Huntsville, AL",1.089E+13,0.312871287,0.523013892,29.75,18574,1,2
"Huntsville, AL",1.089E+13,0.117201166,0.523013892,30.33333333,18574,1,2
"Huntsville, AL",1.089E+13,0.094628006,0.523013892,30.025,14491,1,2
"Huntsville, AL",1.089E+13,0.469238281,0.523013892,28.06714286,18334,1,2
"Huntsville, AL",1.089E+13,0.507232913,0.523013892,28.09705882,18334,1,2
"Huntsville, AL",1.089E+13,0.086589229,0.523013892,30.05,9634,1,2
"Huntsville, AL",1.089E+13,0.106414301,0.523013892,30.67,9634,1,2
"Huntsville, AL",1.089E+13,0.106719368,0.523013892,30.09285714,9634,1,2
"Huntsville, AL",1.089E+13,0.453620445,0.523013892,28.855,9634,1,2
"Huntsville, AL",1.089E+13,0.302158273,0.523013892,29.25,18340,1,2
"Huntsville, AL",1.089E+13,0.378588517,0.523013892,28.97857143,18340,1,2
"Huntsville, AL",1.089E+13,0.548694571,0.523013892,26.97307692,18340,1,2
"Huntsville, AL",1.089E+13,0.411510791,0.523013892,29.19166667,18340,1,2
"Huntsville, AL",1.089E+13,0.587736991,0.523013892,28.50454546,18340,1,2
"Huntsville, AL",1.089E+13,0.406336088,0.523013892,29.43333333,18340,1,2
"Huntsville, AL",1.089E+13,0.245528455,0.523013892,29.75,18340,1,2
"Huntsville, AL",1.089E+13,0.377926421,0.523013892,29.925,18340,1,2
"Huntsville, AL",1.089E+13,0.510420006,0.523013892,28.85,21940,1,2
"Huntsville, AL",1.089E+13,0.570778235,0.523013892,27.4,21940,1,2
"Huntsville, AL",1.089E+13,0.548798697,0.523013892,28.02575758,21940,1,2
"Huntsville, AL",1.089E+13,0.529526167,0.523013892,28.17,21940,1,2
"Huntsville, AL",1.089E+13,0.612532742,0.523013892,27.84545455,21940,1,2
"Huntsville, AL",1.089E+13,0.583213567,0.523013892,27.42428571,21940,1,2
"Huntsville, AL",1.089E+13,0.464936472,0.523013892,29.4543956,15295,1,2
"Huntsville, AL",1.089E+13,0.488813031,0.523013892,28.5953125,15295,1,2
"Huntsville, AL",1.089E+13,0.014388489,0.523013892,0,13763,1,2
"Huntsville, AL",1.089E+13,0.570541453,0.523013892,27.31428571,15558,1,2
"Huntsville, AL",1.089E+13,0.619735259,0.523013892,27.87,15558,1,2
"Huntsville, AL",1.089E+13,0.56200485,0.523013892,27.54333333,15558,1,2
"Huntsville, AL",1.089E+13,0.57802683,0.523013892,27.46666667,15558,1,2
"Huntsville, AL",1.089E+13,0.582960894,0.523013892,28.3606383,15558,1,2
"Huntsville, AL",1.089E+13,0.537787583,0.523013892,28.21,15558,1,2
"Huntsville, AL",1.089E+13,0.554398925,0.523013892,27.8825,17097,1,2
"Huntsville, AL",1.089E+13,0.687921829,0.523013892,26.94347826,17097,1,2
"Huntsville, AL",1.089E+13,0.593976253,0.523013892,27.55,17097,1,2
"Huntsville, AL",1.089E+13,0.555991627,0.523013892,28.34428571,17097,1,2
"Huntsville, AL",1.08901E+13,0.309222423,0.523013892,28.4,14794,1,2
"Huntsville, AL",1.08901E+13,0.456521739,0.523013892,28.53055556,14794,1,2
"Huntsville, AL",1.08901E+13,0.049107143,0.523013892,30.35,14794,1,2
"Huntsville, AL",1.08901E+13,0.282636694,0.523013892,28.88539823,14794,1,2
"Huntsville, AL",1.08901E+13,0.184872552,0.523013892,28.99485981,14794,1,2
"Huntsville, AL",1.089E+13,0.652169052,0.523013892,27.76842105,13261,1,2
"Huntsville, AL",1.089E+13,0.60913407,0.523013892,27.13584906,13261,1,2
"Huntsville, AL",1.089E+13,0.48263135,0.523013892,28.36363636,13261,1,2
"Huntsville, AL",1.089E+13,0.367613431,0.523013892,29.32183099,19921,1,2
"Huntsville, AL",1.089E+13,0.480248557,0.523013892,27.69545455,11475,1,2
"Huntsville, AL",1.089E+13,0.646739189,0.523013892,27.37933985,11475,1,2
