Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Virginia Beach, VA",5.17E+14,0.123643411,0.231974566,29.62,21087,1,3
"Virginia Beach, VA",5.17E+14,0.225957049,0.231974566,28.75322581,21087,1,3
"Virginia Beach, VA",5.17E+14,0.440841108,0.231974566,27.60333333,21087,1,3
"Virginia Beach, VA",5.18001E+14,0.176419214,0.231974566,27.83181818,12640,1,3
"Virginia Beach, VA",5.18001E+14,0.158819837,0.231974566,27.5375,12640,1,3
"Virginia Beach, VA",5.18001E+14,0.269832402,0.231974566,28.50555556,12640,1,3
"Virginia Beach, VA",5.18001E+14,0.023746702,0.231974566,26.65,17514,1,3
"Virginia Beach, VA",5.17E+14,0.45785124,0.231974566,27.90454546,20854,1,3
"Virginia Beach, VA",5.18001E+14,0.225165563,0.231974566,27.725,16513,1,3
"Virginia Beach, VA",5.18001E+14,0.27306968,0.231974566,27.34166667,16513,1,3
"Virginia Beach, VA",5.18001E+14,0.364195533,0.231974566,27.61923077,16513,1,3
"Virginia Beach, VA",5.18001E+14,0.282773564,0.231974566,28.52,11661,1,3
"Virginia Beach, VA",5.18001E+14,0.343065693,0.231974566,26.075,17552,1,3
"Virginia Beach, VA",5.17E+14,0.236506379,0.231974566,29.35,17814,1,3
"Virginia Beach, VA",5.17E+14,0.464943915,0.231974566,28.29350283,17814,1,3
"Virginia Beach, VA",5.18001E+14,0.385613433,0.231974566,27.87857143,20632,1,3
"Virginia Beach, VA",5.18001E+14,0.16163546,0.231974566,28.75,20632,1,3
"Virginia Beach, VA",5.17E+14,0.49299159,0.231974566,27.83043478,13469,1,3
"Virginia Beach, VA",5.17E+14,0.434210526,0.231974566,28.03181818,13469,1,3
"Virginia Beach, VA",5.17E+14,0.207280832,0.231974566,27.51666667,13469,1,3
"Virginia Beach, VA",5.17E+14,0.339612047,0.231974566,28.80882353,13469,1,3
"Virginia Beach, VA",5.17E+14,0.440701754,0.231974566,27.82333333,13469,1,3
"Virginia Beach, VA",5.17E+14,0.331813576,0.231974566,28.22142857,13469,1,3
"Virginia Beach, VA",5.17E+14,0.416943021,0.231974566,27.85,13469,1,3
"Virginia Beach, VA",5.17E+14,0.439094062,0.231974566,27.54545455,13469,1,3
"Virginia Beach, VA",5.17E+14,0.388852243,0.231974566,27.99615385,13469,1,3
"Virginia Beach, VA",5.18001E+14,0.119119119,0.231974566,27.62777778,17322,1,3
"Virginia Beach, VA",5.18001E+14,0.219777079,0.231974566,28.20384615,15019,1,3
"Virginia Beach, VA",5.18001E+14,0.344304388,0.231974566,28.07222222,15019,1,3
"Virginia Beach, VA",5.17E+14,0.379073756,0.231974566,29.35,10693,1,3
"Virginia Beach, VA",5.18001E+14,0.231607629,0.231974566,27.97857143,8906,1,3
"Virginia Beach, VA",5.18001E+14,0.190433213,0.231974566,28.39,8906,1,3
"Virginia Beach, VA",5.17E+14,0.094854586,0.231974566,28.92,17638,1,3
"Virginia Beach, VA",5.17E+14,0.192771084,0.231974566,0,17638,1,3
"Virginia Beach, VA",5.17E+14,0.379069767,0.231974566,28.25,17638,1,3
"Virginia Beach, VA",5.17E+14,0.273655424,0.231974566,28.69383562,17638,1,3
"Virginia Beach, VA",5.17E+14,0.28900429,0.231974566,28.165,17638,1,3
"Virginia Beach, VA",5.17E+14,0,0.231974566,0,17638,1,3
"Virginia Beach, VA",5.17E+14,0.392536979,0.231974566,26.91144578,17638,1,3
"Virginia Beach, VA",5.17E+14,0.220742754,0.231974566,28.05,17638,1,3
"Virginia Beach, VA",5.17E+14,0.018096906,0.231974566,29.15,17638,1,3
"Virginia Beach, VA",5.18001E+14,0.179988499,0.231974566,27.20714286,15847,1,3
"Virginia Beach, VA",5.18001E+14,0.210820896,0.231974566,28.065,15847,1,3
"Virginia Beach, VA",5.17E+14,0.157771064,0.231974566,29.225,14069,1,3
"Virginia Beach, VA",5.17E+14,0.304748405,0.231974566,29.30714286,14069,1,3
"Virginia Beach, VA",5.17E+14,0.4035029,0.231974566,29.12179487,14069,1,3
"Virginia Beach, VA",5.17E+14,0.339716428,0.231974566,28.84090909,15352,1,3
"Virginia Beach, VA",5.17E+14,0.428520425,0.448928883,27.74607843,13056,1,1
"Virginia Beach, VA",5.17E+14,0.197812599,0.448928883,28.00454546,13056,1,1
"Virginia Beach, VA",5.17E+14,0.171585228,0.448928883,28.89285714,18177,1,1
"Virginia Beach, VA",5.17E+14,0.518772105,0.448928883,26.26565495,18177,1,1
"Virginia Beach, VA",5.17E+14,0.072978123,0.448928883,28.70570934,18177,1,1
"Virginia Beach, VA",5.17E+14,0.498432994,0.448928883,25.79966292,18177,1,1
"Virginia Beach, VA",5.17E+14,0.657446809,0.448928883,26.35,18177,1,1
"Virginia Beach, VA",5.17E+14,0.622610171,0.448928883,26.43858268,18177,1,1
"Virginia Beach, VA",5.17E+14,0.177330896,0.448928883,27.15384615,18177,1,1
"Virginia Beach, VA",5.17E+14,0.270977139,0.448928883,28.65857143,18177,1,1
"Virginia Beach, VA",5.17E+14,0,0.448928883,30.1,13058,1,1
"Virginia Beach, VA",5.17E+14,0.67946421,0.448928883,27.19,16646,1,1
"Virginia Beach, VA",5.17E+14,0.5399586,0.448928883,27.19659091,16646,1,1
"Virginia Beach, VA",5.17E+14,0.360185324,0.448928883,27.59375,16646,1,1
"Virginia Beach, VA",5.17E+14,0.149686966,0.448928883,30.05689655,16646,1,1
"Virginia Beach, VA",5.18001E+14,0.280738007,0.448928883,28.54166667,15629,1,1
"Virginia Beach, VA",5.18001E+14,0.458333333,0.448928883,0,15629,1,1
"Virginia Beach, VA",5.18001E+14,0.072364672,0.448928883,29.74375,15629,1,1
"Virginia Beach, VA",5.18001E+14,0.05608343,0.448928883,29.24473684,15629,1,1
"Virginia Beach, VA",5.18001E+14,0.150090827,0.448928883,28.67105263,15629,1,1
"Virginia Beach, VA",5.18001E+14,0.380975729,0.448928883,27.99,15629,1,1
"Virginia Beach, VA",5.18001E+14,0.3845,0.448928883,27.765,15629,1,1
"Virginia Beach, VA",5.18001E+14,0.44615061,0.448928883,27.3914966,15629,1,1
"Virginia Beach, VA",5.18001E+14,0.219729406,0.448928883,28.90769231,15629,1,1
"Virginia Beach, VA",5.17E+14,0.516047629,0.448928883,25.14101222,20503,1,1
"Virginia Beach, VA",5.17E+14,0.835515902,0.448928883,25.11451613,12569,1,1
"Virginia Beach, VA",5.17E+14,0.774849268,0.448928883,26.08076923,12569,1,1
"Virginia Beach, VA",5.17E+14,0.618461819,0.448928883,25.87030075,12569,1,1
"Virginia Beach, VA",5.17E+14,0.278776064,0.448928883,28.47,12569,1,1
"Virginia Beach, VA",5.17E+14,0.612055641,0.448928883,26.05,12569,1,1
"Virginia Beach, VA",5.17E+14,0.69801752,0.448928883,26.24473684,12569,1,1
"Virginia Beach, VA",5.17E+14,0.666913947,0.448928883,26.65,12569,1,1
"Virginia Beach, VA",5.17E+14,0.638316338,0.448928883,26.77439024,12569,1,1
"Virginia Beach, VA",5.17E+14,0.847542243,0.448928883,26.18478261,12569,1,1
"Virginia Beach, VA",5.17E+14,0.851499907,0.448928883,26.11521739,12569,1,1
"Virginia Beach, VA",5.17E+14,0.823979662,0.448928883,24.75062112,12569,1,1
"Virginia Beach, VA",5.17E+14,0.735301234,0.448928883,25.83055556,12569,1,1
"Virginia Beach, VA",5.17E+14,0.631648497,0.448928883,26.37857143,12569,1,1
"Virginia Beach, VA",5.17E+14,0.478347057,0.448928883,27.72142857,12569,1,1
"Virginia Beach, VA",5.17E+14,0.809615385,0.448928883,26.53846154,12569,1,1
"Virginia Beach, VA",5.17E+14,0.620481928,0.448928883,26.2,12569,1,1
"Virginia Beach, VA",5.17E+14,0.540712117,0.448928883,25.9875,12569,1,1
"Virginia Beach, VA",5.17E+14,0.788658474,0.448928883,25.59242424,12569,1,1
"Virginia Beach, VA",5.10951E+14,0.569170816,0.448928883,25.22176471,15925,1,1
"Virginia Beach, VA",5.10951E+14,0.513292061,0.448928883,25.175,15925,1,1
"Virginia Beach, VA",5.10951E+14,0.920578381,0.448928883,23.68888889,15925,1,1
"Virginia Beach, VA",5.10951E+14,0.839266089,0.448928883,24.55338983,15925,1,1
"Virginia Beach, VA",5.10951E+14,0.525382442,0.448928883,25.63777778,15925,1,1
"Virginia Beach, VA",5.10951E+14,0.252069014,0.448928883,26.090625,15925,1,1
"Virginia Beach, VA",5.10951E+14,0.789488295,0.448928883,24.91382979,15925,1,1
"Virginia Beach, VA",5.10951E+14,0.625737546,0.448928883,26.10967742,15925,1,1
"Virginia Beach, VA",5.10951E+14,0.804593189,0.448928883,24.70111111,15925,1,1
"Virginia Beach, VA",5.10951E+14,0.90583427,0.448928883,24.29654378,15925,1,1
"Virginia Beach, VA",5.10951E+14,0.712751101,0.448928883,25.58095238,15925,1,1
"Virginia Beach, VA",5.10951E+14,0.567863664,0.448928883,25.68846154,15925,1,1
"Virginia Beach, VA",5.17E+14,0.068396226,0.448928883,28.05,20537,1,1
"Virginia Beach, VA",5.17E+14,0.270003482,0.448928883,28.56780822,20537,1,1
"Virginia Beach, VA",5.17E+14,0.250886604,0.448928883,28.34914894,20537,1,1
"Virginia Beach, VA",5.17E+14,0.010396436,0.448928883,29.57162162,20537,1,1
"Virginia Beach, VA",5.17E+14,0.43504392,0.448928883,28.99444444,20537,1,1
"Virginia Beach, VA",5.10951E+14,0.670182035,0.448928883,25.25515464,21305,1,1
"Virginia Beach, VA",5.10951E+14,0.075757576,0.448928883,26.23,21305,1,1
"Virginia Beach, VA",5.10951E+14,0.651525893,0.448928883,26.24578544,21305,1,1
"Virginia Beach, VA",5.10951E+14,0.610142823,0.448928883,25.79054054,21305,1,1
"Virginia Beach, VA",5.10951E+14,0.699677703,0.448928883,25.74677419,21305,1,1
"Virginia Beach, VA",5.10951E+14,0.488848959,0.448928883,27.135,21305,1,1
"Virginia Beach, VA",5.10951E+14,0.647835097,0.448928883,25.11097561,21305,1,1
"Virginia Beach, VA",5.10951E+14,0.531467922,0.448928883,25.616,21305,1,1
"Virginia Beach, VA",5.10951E+14,0.109993179,0.448928883,24.63666667,21305,1,1
"Virginia Beach, VA",5.10951E+14,0.429496944,0.448928883,25.92068966,21305,1,1
"Virginia Beach, VA",5.10951E+14,0.658488988,0.448928883,26.040625,21305,1,1
"Virginia Beach, VA",5.10951E+14,0.62489691,0.448928883,25.16630435,21305,1,1
"Virginia Beach, VA",5.10951E+14,0.72816,0.448928883,25.19047619,21305,1,1
"Virginia Beach, VA",5.10951E+14,0.867573302,0.448928883,24.13347826,21305,1,1
"Virginia Beach, VA",5.10951E+14,0.71946217,0.448928883,24.86282051,21305,1,1
"Virginia Beach, VA",5.10951E+14,0.306264501,0.448928883,27.44166667,21305,1,1
"Virginia Beach, VA",5.18001E+14,0.077734375,0.448928883,27.22352941,12352,1,1
"Virginia Beach, VA",5.18001E+14,0.518495753,0.448928883,25.86585366,12352,1,1
"Virginia Beach, VA",5.18001E+14,0.501279789,0.448928883,25.80980392,12352,1,1
"Virginia Beach, VA",5.18001E+14,0.653679606,0.448928883,24.6959799,12352,1,1
"Virginia Beach, VA",5.11991E+14,0.528480604,0.448928883,26.01363636,17729,1,1
"Virginia Beach, VA",5.11991E+14,0.602411571,0.448928883,25.50970149,17729,1,1
"Virginia Beach, VA",5.17E+14,0.608870695,0.448928883,26.50619919,22087,1,1
"Virginia Beach, VA",5.17E+14,0.361694223,0.448928883,28.1673913,22087,1,1
"Virginia Beach, VA",5.17E+14,0.103874691,0.448928883,28.71666667,22087,1,1
"Virginia Beach, VA",5.17E+14,0.298044013,0.448928883,28.6547486,22087,1,1
"Virginia Beach, VA",5.17E+14,0.372300967,0.448928883,28.21019901,15703,1,1
"Virginia Beach, VA",5.17E+14,0.446784697,0.448928883,28.02325581,15703,1,1
"Virginia Beach, VA",5.17E+14,0.416380579,0.448928883,28.16111111,15703,1,1
"Virginia Beach, VA",5.18001E+14,0.379722369,0.448928883,26.80753262,21592,1,1
"Virginia Beach, VA",5.18001E+14,0.039647577,0.448928883,28.72142857,21592,1,1
"Virginia Beach, VA",5.18001E+14,0.08286418,0.448928883,29.56851852,21592,1,1
"Virginia Beach, VA",5.18001E+14,0.403563511,0.448928883,27.43490566,21592,1,1
"Virginia Beach, VA",5.18001E+14,0.533190343,0.448928883,25.4709375,21592,1,1
"Virginia Beach, VA",5.18001E+14,0.397953746,0.448928883,27.6575,21592,1,1
"Virginia Beach, VA",5.18001E+14,0.472028908,0.448928883,27.20714286,21592,1,1
"Virginia Beach, VA",5.18001E+14,0.517596782,0.448928883,26.42222222,21592,1,1
"Virginia Beach, VA",5.18001E+14,0.338369165,0.448928883,27.5375,21592,1,1
"Virginia Beach, VA",5.18001E+14,0.185416667,0.448928883,28.52777778,21592,1,1
"Virginia Beach, VA",5.18001E+14,0.188505747,0.448928883,27.92142857,21592,1,1
"Virginia Beach, VA",5.18001E+14,0.475884428,0.448928883,26.53060345,21592,1,1
"Virginia Beach, VA",5.17E+14,0.559384482,0.448928883,26.62179487,21852,1,1
"Virginia Beach, VA",5.17E+14,0.227725763,0.448928883,28.7125,21852,1,1
"Virginia Beach, VA",5.17E+14,0.586370862,0.448928883,27.10126582,21852,1,1
"Virginia Beach, VA",5.17E+14,0.62863607,0.448928883,26.39,21852,1,1
"Virginia Beach, VA",5.17E+14,0.622453599,0.448928883,26.42368421,21852,1,1
"Virginia Beach, VA",5.17E+14,0.702440584,0.448928883,26.01829268,21852,1,1
"Virginia Beach, VA",5.17E+14,0.456338607,0.448928883,27.77380952,21852,1,1
"Virginia Beach, VA",5.17E+14,0.925101699,0.448928883,25.50789474,21852,1,1
"Virginia Beach, VA",5.17E+14,0.038028169,0.448928883,28.91666667,21852,1,1
"Virginia Beach, VA",5.17E+14,0.493119759,0.448928883,27.8075,21852,1,1
"Virginia Beach, VA",5.17E+14,0.84335443,0.448928883,25.8,21852,1,1
"Virginia Beach, VA",5.17E+14,0.460618146,0.448928883,27.95,21852,1,1
"Virginia Beach, VA",5.17E+14,0.570764367,0.448928883,26.986,21852,1,1
"Virginia Beach, VA",5.17E+14,0.132978723,0.448928883,28.25,21852,1,1
"Virginia Beach, VA",5.17E+14,0.72396032,0.448928883,26.45869565,21852,1,1
"Virginia Beach, VA",5.17E+14,0.905931388,0.448928883,24.25273723,21852,1,1
"Virginia Beach, VA",5.17E+14,0.217556707,0.448928883,30.4825,21852,1,1
"Virginia Beach, VA",5.17E+14,0.159132007,0.448928883,28.74130435,21852,1,1
"Virginia Beach, VA",5.17E+14,0.864746399,0.448928883,26.53181818,21852,1,1
"Virginia Beach, VA",5.17E+14,0.303542735,0.448928883,28.41206897,21852,1,1
"Virginia Beach, VA",5.17E+14,0.069306931,0.448928883,28.6,21852,1,1
"Virginia Beach, VA",5.17E+14,0.57450437,0.448928883,27.2452381,21852,1,1
"Virginia Beach, VA",5.17E+14,0.644353602,0.448928883,26.9375,21852,1,1
"Virginia Beach, VA",5.17E+14,0.615545123,0.448928883,26.83604651,21852,1,1
"Virginia Beach, VA",5.17E+14,0.193413018,0.448928883,29.20424837,21852,1,1
"Virginia Beach, VA",5.17E+14,0.287180411,0.448928883,27.55740741,21087,1,1
"Virginia Beach, VA",5.17E+14,0.665612125,0.448928883,25.89761905,21087,1,1
"Virginia Beach, VA",5.17E+14,0.886854721,0.448928883,23.97522124,21087,1,1
"Virginia Beach, VA",5.17E+14,0.437351727,0.448928883,25.88214286,21087,1,1
"Virginia Beach, VA",5.17E+14,0.680394183,0.448928883,24.27685714,21087,1,1
"Virginia Beach, VA",5.17E+14,0.484610064,0.448928883,26.37173913,21087,1,1
"Virginia Beach, VA",5.17E+14,0.454422467,0.448928883,26.61329787,21855,1,1
"Virginia Beach, VA",5.17E+14,0.713424761,0.448928883,26.0115087,21855,1,1
"Virginia Beach, VA",5.18001E+14,0.348386845,0.448928883,27.11486487,12640,1,1
"Virginia Beach, VA",5.18001E+14,0.153395213,0.448928883,28.3,12640,1,1
"Virginia Beach, VA",5.18001E+14,0.331426056,0.448928883,28.17,12640,1,1
"Virginia Beach, VA",5.18001E+14,0.572571302,0.448928883,26.29615385,12640,1,1
"Virginia Beach, VA",5.18001E+14,0.41014402,0.448928883,27.89285714,12640,1,1
"Virginia Beach, VA",5.18001E+14,0.158585282,0.448928883,28.4625,12640,1,1
"Virginia Beach, VA",5.18001E+14,0.521680715,0.448928883,26.83120567,17514,1,1
"Virginia Beach, VA",5.18001E+14,0.500879353,0.448928883,27.70454546,17514,1,1
"Virginia Beach, VA",5.18001E+14,0.475500345,0.448928883,27.69,17514,1,1
"Virginia Beach, VA",5.18001E+14,0.487207207,0.448928883,27.10555556,17514,1,1
"Virginia Beach, VA",5.18001E+14,0.450051142,0.448928883,27.56333333,17514,1,1
"Virginia Beach, VA",5.18001E+14,0.423359422,0.448928883,27.10675676,17514,1,1
"Virginia Beach, VA",5.18001E+14,0.648114244,0.448928883,27.31666667,17514,1,1
"Virginia Beach, VA",5.18001E+14,0.303058972,0.448928883,27.87,16513,1,1
"Virginia Beach, VA",5.18001E+14,0.304203632,0.448928883,27.07631579,16513,1,1
"Virginia Beach, VA",5.18001E+14,0.025690318,0.448928883,30.50217391,16513,1,1
"Virginia Beach, VA",5.18001E+14,0.194701701,0.448928883,29.00263158,16513,1,1
"Virginia Beach, VA",5.18001E+14,0.526935484,0.448928883,26.806,16513,1,1
"Virginia Beach, VA",5.18001E+14,0.293705062,0.448928883,26.45066225,16513,1,1
"Virginia Beach, VA",5.18001E+14,0.516042781,0.448928883,26.51666667,16513,1,1
"Virginia Beach, VA",5.18001E+14,0.048137826,0.448928883,27.2625,16513,1,1
"Virginia Beach, VA",5.18001E+14,0.281880683,0.448928883,27.76,16513,1,1
"Virginia Beach, VA",5.18001E+14,0.212129579,0.448928883,28.575,16513,1,1
"Virginia Beach, VA",5.18001E+14,0.661996497,0.448928883,26.28333333,16513,1,1
"Virginia Beach, VA",5.18001E+14,0.182548794,0.448928883,28.89583333,11661,1,1
"Virginia Beach, VA",5.18001E+14,0.022084568,0.448928883,30.23235294,11661,1,1
"Virginia Beach, VA",5.18001E+14,0.059681093,0.448928883,29.68,11661,1,1
"Virginia Beach, VA",5.18001E+14,0.147546963,0.448928883,29.06923077,11661,1,1
"Virginia Beach, VA",5.18001E+14,0.003979308,0.448928883,29.19545455,11661,1,1
"Virginia Beach, VA",5.18001E+14,0.419395866,0.448928883,27.22857143,17552,1,1
"Virginia Beach, VA",5.18001E+14,0.428528708,0.448928883,27,17552,1,1
"Virginia Beach, VA",5.18001E+14,0.606596284,0.448928883,26.29814815,17552,1,1
"Virginia Beach, VA",5.18001E+14,0.505157678,0.448928883,27.32142857,17552,1,1
"Virginia Beach, VA",5.18001E+14,0.410433807,0.448928883,26.42916667,17552,1,1
"Virginia Beach, VA",5.18001E+14,0.731240658,0.448928883,25.97413793,17552,1,1
"Virginia Beach, VA",5.18001E+14,0.637560812,0.448928883,25.59563107,17552,1,1
"Virginia Beach, VA",5.18001E+14,0.692377086,0.448928883,24.64090909,17552,1,1
"Virginia Beach, VA",5.18001E+14,0.286329063,0.448928883,27.35434783,17552,1,1
"Virginia Beach, VA",5.18001E+14,0.638078716,0.448928883,25.99878049,17552,1,1
"Virginia Beach, VA",5.18001E+14,0.585386014,0.448928883,26.09444444,17552,1,1
"Virginia Beach, VA",5.18001E+14,0.645191217,0.448928883,26.02954546,17552,1,1
"Virginia Beach, VA",5.18001E+14,0.615487714,0.448928883,25.83,17552,1,1
"Virginia Beach, VA",5.18001E+14,0.664182839,0.448928883,25.43262195,17552,1,1
"Virginia Beach, VA",5.18001E+14,0.334601725,0.448928883,27.41666667,17552,1,1
"Virginia Beach, VA",5.17E+14,0.665843794,0.448928883,25.86964286,17814,1,1
"Virginia Beach, VA",5.17E+14,0.496525822,0.448928883,28.338,17814,1,1
"Virginia Beach, VA",5.17E+14,0.560276513,0.448928883,25.59871795,17814,1,1
"Virginia Beach, VA",5.18001E+14,0.410941476,0.448928883,27.835,20632,1,1
"Virginia Beach, VA",5.18001E+14,0.172092014,0.448928883,28.57,20632,1,1
"Virginia Beach, VA",5.18001E+14,0.049874529,0.448928883,29.7,20632,1,1
"Virginia Beach, VA",5.18001E+14,0.094400343,0.448928883,29.62619048,20632,1,1
"Virginia Beach, VA",5.18001E+14,0.180773412,0.448928883,27.93928571,20632,1,1
"Virginia Beach, VA",5.18001E+14,0.002206288,0.448928883,30.03125,20632,1,1
"Virginia Beach, VA",5.18001E+14,0.077183099,0.448928883,28.86875,20632,1,1
"Virginia Beach, VA",5.18001E+14,0.16383615,0.448928883,28.89475309,20632,1,1
"Virginia Beach, VA",5.18001E+14,0.189268522,0.448928883,28.32894737,20632,1,1
"Virginia Beach, VA",5.18001E+14,0.116009281,0.448928883,28.88888889,20632,1,1
"Virginia Beach, VA",5.17E+14,0.318605169,0.448928883,27.77733813,13469,1,1
"Virginia Beach, VA",5.17E+14,0.530741769,0.448928883,26.90833333,13469,1,1
"Virginia Beach, VA",5.17E+14,0.363444746,0.448928883,27.33666667,13469,1,1
"Virginia Beach, VA",5.18001E+14,0.305229072,0.448928883,27.00555556,17322,1,1
"Virginia Beach, VA",5.18001E+14,0.585501859,0.448928883,26.40454546,17322,1,1
"Virginia Beach, VA",5.18001E+14,0.157663479,0.448928883,28.22058824,17322,1,1
"Virginia Beach, VA",5.18001E+14,0.30255814,0.448928883,26.62368421,17322,1,1
"Virginia Beach, VA",5.18001E+14,0.743684535,0.448928883,25.39090909,17322,1,1
"Virginia Beach, VA",5.18001E+14,0.899816176,0.448928883,24.77,17322,1,1
"Virginia Beach, VA",5.18001E+14,0.635990034,0.448928883,25.14350649,17322,1,1
"Virginia Beach, VA",5.18001E+14,0.361928307,0.448928883,27.51470588,17322,1,1
"Virginia Beach, VA",5.18001E+14,0.7495752,0.448928883,24.49321705,17322,1,1
"Virginia Beach, VA",5.18001E+14,0.062433487,0.448928883,25.99545455,17322,1,1
"Virginia Beach, VA",5.18001E+14,0.432845468,0.448928883,27.12564767,17322,1,1
"Virginia Beach, VA",5.18001E+14,0.402561467,0.448928883,26.00862069,17322,1,1
"Virginia Beach, VA",5.18001E+14,0.426266498,0.448928883,26.03239437,17322,1,1
"Virginia Beach, VA",5.18001E+14,0.440399714,0.448928883,28.25,15019,1,1
"Virginia Beach, VA",5.18001E+14,0.359400324,0.448928883,28.30555556,15019,1,1
"Virginia Beach, VA",5.18001E+14,0.425071225,0.448928883,27.89444444,15019,1,1
"Virginia Beach, VA",5.18001E+14,0.247738344,0.448928883,28.19375,15019,1,1
"Virginia Beach, VA",5.18001E+14,0.50068918,0.448928883,27.275,15019,1,1
"Virginia Beach, VA",5.18001E+14,0.346153846,0.448928883,27.88333333,15019,1,1
"Virginia Beach, VA",5.18001E+14,0.485796949,0.448928883,27.945,15019,1,1
"Virginia Beach, VA",5.11991E+14,0.721259843,0.448928883,24.2125,21938,1,1
"Virginia Beach, VA",5.11991E+14,0.42889538,0.448928883,27.00123967,21938,1,1
"Virginia Beach, VA",5.11991E+14,0.576882096,0.448928883,25.69959016,21938,1,1
"Virginia Beach, VA",5.11991E+14,0.607302477,0.448928883,26.26,21938,1,1
"Virginia Beach, VA",5.11991E+14,0.946596465,0.448928883,23.08585657,21938,1,1
"Virginia Beach, VA",5.11991E+14,0.199799197,0.448928883,27.375,21938,1,1
"Virginia Beach, VA",5.11991E+14,0.903783989,0.448928883,24.41666667,21938,1,1
"Virginia Beach, VA",5.11991E+14,0.973676297,0.448928883,23.15865801,21938,1,1
"Virginia Beach, VA",5.17E+14,0.6558876,0.448928883,26.50789474,19131,1,1
"Virginia Beach, VA",5.17E+14,0.616302187,0.448928883,27.20757576,19131,1,1
"Virginia Beach, VA",5.17E+14,0.755135651,0.448928883,27.14038462,19131,1,1
"Virginia Beach, VA",5.17E+14,0.554963588,0.448928883,27.49035088,19131,1,1
"Virginia Beach, VA",5.17E+14,0.847748952,0.448928883,25.59787234,19131,1,1
"Virginia Beach, VA",5.18001E+14,0.22326454,0.448928883,28.33,12735,1,1
